date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-12-12,33.0,41.262482,21.915754,20.743171,495.2886,1.36,487.68,-5.170152685870562,0.1975045416828165,-5.367657227553378
2022-12-13,33.0,41.637212,20.493824,21.356982,495.498,1.29,488.2,-5.45810558264975,-0.9336174831836969,-4.524488099466054
2022-12-14,32.0,39.212527,19.219768,21.791449,495.4458,0.44,483.52,-5.994842403970665,-1.9458624673410905,-4.048979936629575
2022-12-15,26.0,31.052579,19.426401,23.489331,495.1176,-3.96,463.91,-7.911375897553,-3.138965153383473,-4.772410744169528
2022-12-16,26.0,30.203474,20.009299,25.019054,494.6968,-5.38,461.45,-9.519014664347651,-4.414975055576308,-5.104039608771343
2022-12-19,25.0,29.217194,20.643617,26.225624,494.5064,-6.06,458.63,-10.895039172071677,-5.7109878788753825,-5.184051293196294
2022-12-20,25.0,28.925022,21.409471,27.061708,494.3366,-5.32,457.82,-11.913576445393119,-6.951505592178931,-4.962070853214188
2022-12-21,27.0,32.71787,21.711603,26.6716,494.1374,-0.4,462.06,-12.237574862435338,-8.008719446230213,-4.228855416205125
2022-12-22,26.0,31.296811,22.188307,25.770484,493.984,-0.59,458.71,-12.619196700717055,-8.930814897127583,-3.688381803589472
2022-12-23,27.0,34.87928,22.283802,24.139906,493.8772,0.88,462.65,-12.460077665744393,-9.636667450850945,-2.823410214893448
2022-12-27,26.0,32.931439,22.180086,22.331973,493.9542,0.15,458.5,-12.524470699133417,-10.214228100507441,-2.310242598625976
2022-12-28,24.0,30.496315,22.436798,20.267517,493.7306,-1.96,452.99,-12.871736230145984,-10.74572972643515,-2.126006503710835
2022-12-29,26.0,33.879185,22.675172,14.999851,493.3958,-0.48,456.53,-12.714730748971874,-11.139529930942494,-1.57520081802938
2022-12-30,26.0,33.864142,23.12737,13.678639,493.0972,-1.33,456.5,-12.449216702479703,-11.401467285249938,-1.047749417229765
2023-01-03,26.0,32.211003,23.785582,13.070944,492.8704,-1.14,453.28,-12.356187558333602,-11.59241133986667,-0.7637762184669317
2023-01-04,27.0,35.656697,24.279078,12.508812,492.438,0.79,456.56,-11.88083780085924,-11.650096632065186,-0.23074116879405437
2023-01-05,25.0,32.230342,25.00025,12.617126,491.5024,-1.39,450.19,-11.881166762372345,-11.696310658126617,-0.1848561042457284
2023-01-06,36.0,55.732354,24.120883,12.676257,491.1786,5.78,482.87,-9.139075016978097,-11.184863529896912,2.045788512918815
2023-01-09,35.0,53.226271,23.50365,12.52446,490.7646,5.62,478.75,-7.215224504011417,-10.390935724719814,3.175711220708397
2023-01-10,36.0,54.639143,22.633366,12.416903,490.4618,5.44,481.4,-5.414313424005968,-9.395611264577045,3.9812978405710773
2023-01-11,37.0,56.203623,22.042049,12.135952,489.9306,7.58,484.31,-3.7095048750101682,-8.258389986663671,4.548885111653503
2023-01-12,36.0,54.886566,21.537188,11.650369,489.5492,-0.09,482.43,-2.4815266115518853,-7.103017311641314,4.621490700089429
2023-01-13,37.0,56.53202,21.125948,11.791978,489.255,1.36,485.25,-1.2661986089955803,-5.935653571112168,4.669454962116587
2023-01-17,37.0,57.433236,21.213282,12.682036,489.3202,1.12,486.77,-0.17833537498148644,-4.784189931886032,4.6058545569045455
2023-01-18,34.0,51.871009,20.496405,12.937152,489.1838,-1.0,479.47,0.09367525423169809,-3.808616894662486,3.902292148894184
2023-01-19,31.0,45.397894,19.420523,12.789618,488.8454,-2.68,469.49,-0.490403885321939,-3.144974292794377,2.654570407472438
