date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-10,19.0,29.415917,42.675669,34.702008,521.4108,-2.39,427.44,-24.6454004648632,-18.04802632842641,-6.597374136436791,BUY,"[7.872808456420898, 9.484156608581543, -48.621337890625]"
2025-04-11,22.0,34.142653,45.06553,35.593753,518.039,0.06,438.15,-24.801416411673188,-19.398704345075764,-5.402712066597424,BUY,"[7.651440143585205, 9.167718887329102, -48.54150390625]"
2025-04-14,27.0,38.753425,45.953895,35.521454,515.0706,7.16,449.33,-23.749162051918347,-20.26879588644428,-3.4803661654740665,BUY,"[8.601323127746582, 9.859638214111328, -45.14128875732422]"
2025-04-15,22.0,36.692175,46.896819,35.373785,512.0156,-2.77,441.0,-23.318601946105677,-20.87875709837656,-2.4398448477291126,BUY,"[6.628147602081299, 8.982902526855469, -51.231895446777344]"
2025-04-16,22.0,35.65984,47.872606,35.176707,509.14,2.19,436.79,-23.05136993219429,-21.313279665140108,-1.738090267054183,BUY,"[7.625328540802002, 9.642247200012207, -49.38264083862305]"
2025-04-17,20.0,33.42504,49.091819,34.982825,506.0424,-2.43,427.5,-23.320389067366875,-21.714701545585463,-1.6056875217814124,BUY,"[8.075796127319336, 8.571982383728027, -46.431949615478516]"
2025-04-21,18.0,32.107153,50.447178,34.585562,503.0252,-6.12,421.85,-23.716111876207265,-22.114983611709825,-1.60112826449744,BUY,"[8.493188858032227, 9.46930980682373, -54.40766906738281]"
2025-04-22,22.0,38.098941,50.422486,32.694461,500.2904,-1.42,434.73,-22.728417645227974,-22.237670418413455,-0.4907472268145199,HOLD,"[8.56230354309082, 8.275827407836914, -47.79034423828125]"
2025-04-23,21.0,37.249602,48.123864,30.764346,497.866,-1.18,431.64,-21.94206555377445,-22.178549445485658,0.2364838917112024,BUY,"[7.669934272766113, 9.695045471191406, -49.1090087890625]"
2025-04-24,20.0,35.86202,46.55897,28.376803,495.4946,-0.2,426.66,-21.473190660997204,-22.03747768858797,0.5642870275907654,BUY,"[8.51508617401123, 8.719521522521973, -46.75297546386719]"
2025-04-25,20.0,35.176283,45.15162,25.386786,493.2194,0.57,424.24,-21.0541782445934,-21.840817799789058,0.7866395551956558,BUY,"[8.469171524047852, 8.865681648254395, -47.26915740966797]"
2025-04-28,19.0,34.329153,43.339169,22.883399,490.9934,-3.08,421.34,-20.71729753949535,-21.61611374773032,0.8988162082349689,BUY,"[7.632920742034912, 9.312750816345215, -51.70586013793945]"
2025-04-29,21.0,37.773871,41.656179,19.427458,488.907,-0.95,427.53,-19.723475932486963,-21.237586184681646,1.5141102521946834,BUY,"[7.591203212738037, 9.374804496765137, -48.92400360107422]"
2025-04-30,22.0,38.597587,40.093403,16.839725,487.0252,0.55,429.0,-18.60280685654033,-20.710630319053383,2.107823462513057,BUY,"[8.175569534301758, 9.293225288391113, -43.636898040771484]"
2025-05-01,20.0,35.464421,39.098558,12.346885,484.8058,-1.03,419.89,-18.239515622034677,-20.21640737964964,1.9768917576149685,BUY,"[8.292540550231934, 9.015273094177246, -44.16331100463867]"
2025-05-02,22.0,37.654091,37.921125,9.306519,482.5202,0.52,423.55,-17.455062197598238,-19.66413834323936,2.209076145641124,BUY,"[8.744158744812012, 8.889060020446777, -41.844512939453125]"
2025-05-05,22.0,37.178987,37.109904,9.388755,480.3146,-1.23,422.27,-16.74365211067402,-19.08004109672629,2.336388986052274,BUY,"[7.998012542724609, 9.240914344787598, -44.138427734375]"
2025-05-06,18.0,31.998684,36.988359,10.544219,477.744,-5.12,407.02,-17.211992901708584,-18.70643145772275,1.4944385560141669,BUY,"[7.404135704040527, 8.283543586730957, -47.15684127807617]"
2025-05-07,18.0,32.549538,36.974967,11.343871,475.11,-2.87,407.85,-17.316567676431305,-18.428458701464464,1.1118910250331595,BUY,"[7.9900031089782715, 8.592801094055176, -43.30952453613281]"
2025-05-08,20.0,34.564678,36.688319,10.426862,472.6598,-3.01,410.78,-16.967427483676317,-18.136252457906835,1.1688249742305177,BUY,"[8.087226867675781, 9.179614067077637, -43.40340042114258]"
2025-05-09,17.0,31.886127,36.485219,11.59011,470.2578,-4.53,403.13,-17.11078001090624,-17.931157968506717,0.8203779576004777,BUY,"[7.613828659057617, 8.377154350280762, -46.40484619140625]"
