date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-31,41.0,55.360533,13.441597,0.756743,35.9174,-0.11,36.9,0.2926626597241082,0.1800877834659633,0.1125748762581448,SELL,"[-1.1715537309646606, -1.3253474235534668, -0.8635743260383606]"
2025-04-01,40.0,53.565323,12.960775,0.742051,35.9202,-1.74,36.72,0.2786759965315966,0.19980542607909,0.0788705704525065,SELL,"[-1.1284111738204956, -1.3142248392105103, -0.6230610013008118]"
2025-04-02,39.0,52.44606,12.204239,0.723258,35.913,-2.03,36.61,0.2557670610214302,0.210997753067558,0.0447693079538721,SELL,"[-1.13862144947052, -1.2385095357894897, -0.6144270300865173]"
2025-04-03,28.0,44.368097,12.215255,0.736997,35.8852,-2.46,35.72,0.163906589484732,0.2015795203509928,-0.0376729308662608,HOLD,"[-1.0007743835449219, -1.01314377784729, -4.218685150146484]"
2025-04-04,18.0,30.894563,14.279316,0.928081,35.8034,-9.54,33.38,-0.0965984134512538,0.1419439335905435,-0.2385423470417974,HOLD,"[-0.6024211645126343, -0.6767492294311523, -6.507015228271484]"
2025-04-07,19.0,31.752996,16.744852,1.095045,35.7204,-8.85,33.47,-0.2924174509258677,0.0550716566872612,-0.3474891076131289,HOLD,"[-0.4884129464626312, -0.5096253752708435, -6.805675983428955]"
2025-04-08,17.0,29.034145,19.034279,1.29429,35.6126,-10.3,32.84,-0.492760942384038,-0.0544948631269985,-0.4382660792570394,BUY,"[-0.6538439393043518, -0.5587089657783508, -7.18125057220459]"
2025-04-09,28.0,47.139033,19.775722,1.294546,35.5652,-1.51,35.18,-0.4574430403369192,-0.1350844985689827,-0.3223585417679364,BUY,"[-1.0210126638412476, -0.6149258613586426, -7.202764511108398]"
2025-04-10,22.0,40.080154,20.464205,1.357318,35.4916,0.9,33.68,-0.5442174129172486,-0.2169110814386359,-0.3273063314786126,HOLD,"[-0.5750905871391296, -0.6975705623626709, -7.727100849151611]"
2025-04-11,22.0,40.33673,21.103511,1.429643,35.501,0.75,33.72,-0.6028102414298431,-0.2940909134368773,-0.3087193279929657,HOLD,"[-0.5366206765174866, -0.602969765663147, -8.41716194152832]"
2025-04-14,25.0,43.154682,21.035746,1.469435,35.5108,3.99,34.15,-0.6075446769718482,-0.3567816661438715,-0.2507630108279767,BUY,"[-0.6358101963996887, -0.41693222522735596, -7.3282294273376465]"
2025-04-15,24.0,44.787433,20.54021,1.490418,35.535,-2.22,34.4,-0.5843873865620637,-0.40230281022751,-0.1820845763345536,BUY,"[-0.6655345559120178, -0.612038791179657, -8.912808418273926]"
2025-04-16,21.0,40.525406,20.915416,1.546209,35.535,-0.39,33.55,-0.6273907928043982,-0.4473204067428876,-0.1800703860615106,BUY,"[-0.7996002435684204, -0.5933785438537598, -9.00418758392334]"
2025-04-17,23.0,43.650571,21.263821,1.554741,35.5364,0.86,34.01,-0.6172380108825308,-0.4813039275708163,-0.1359340833117145,BUY,"[-0.7651079893112183, -0.696523129940033, -8.569331169128418]"
2025-04-21,21.0,41.554662,21.991102,1.559318,35.519,-1.61,33.6,-0.6349560534123171,-0.5120343527391165,-0.1229217006732006,BUY,"[-0.8668343424797058, -0.6363804340362549, -9.93996810913086]"
2025-04-22,24.0,45.666201,22.288946,1.534612,35.5156,-0.58,34.2,-0.5937384963810999,-0.5283751814675132,-0.0653633149135867,BUY,"[-0.7760061621665955, -0.5362465381622314, -8.588930130004883]"
2025-04-23,25.0,47.457478,21.453859,1.473416,35.5156,2.74,34.47,-0.5331408263836366,-0.5293283104507379,-0.0038125159328986,BUY,"[-0.8490248322486877, -0.6399134993553162, -9.315912246704102]"
2025-04-24,20.0,40.62044,22.813966,1.402711,35.4748,-2.41,33.19,-0.5816966025806778,-0.5398019688767259,-0.0418946337039518,BUY,"[-0.7726088166236877, -0.7360703349113464, -10.212843894958496]"
2025-04-25,23.0,45.325662,23.402657,1.268556,35.4548,0.89,33.9,-0.5564716796287286,-0.5431359110271266,-0.013335768601602,BUY,"[-0.8953801393508911, -0.5386063456535339, -10.13477897644043]"
2025-04-28,22.0,44.628355,23.617109,1.181216,35.4226,-1.26,33.77,-0.5407373761236016,-0.5426562040464216,0.0019188279228199,BUY,"[-0.871528148651123, -0.6416216492652893, -10.762497901916504]"
2025-04-29,24.0,45.802572,23.829602,1.03124,35.3936,-1.54,33.94,-0.5086864274956682,-0.535862248736271,0.0271758212406028,BUY,"[-1.0002110004425049, -0.6701650619506836, -10.135457992553711]"
2025-04-30,26.0,47.631682,24.324686,0.858114,35.3506,3.04,34.2,-0.4570375483427753,-0.5200973086575719,0.0630597603147965,BUY,"[-0.8732382655143738, -0.6346585750579834, -8.953651428222656]"
2025-05-01,25.0,45.229136,24.784406,0.636816,35.2974,-0.24,33.82,-0.441676887486885,-0.5044132244234345,0.0627363369365494,BUY,"[-0.879028856754303, -0.7283614873886108, -9.5060453414917]"
2025-05-02,29.0,49.819952,24.809892,0.509041,35.2584,2.04,34.46,-0.3735546957908227,-0.4782415186969121,0.1046868229060894,BUY,"[-0.9571887850761414, -0.6708166003227234, -8.62000846862793]"
2025-05-05,29.0,49.749785,24.631388,0.508173,35.2226,1.5,34.45,-0.3167232955071242,-0.4459378740589546,0.1292145785518303,BUY,"[-0.8898711204528809, -0.7404454946517944, -8.527043342590332]"
2025-05-06,30.0,50.052817,24.465635,0.508625,35.1864,0.85,34.49,-0.2653970041679585,-0.4098297000807553,0.1444326959127968,BUY,"[-0.9666011929512024, -0.8182941675186157, -8.491416931152344]"
2025-05-07,30.0,49.253151,23.903913,0.439161,35.1572,1.69,34.39,-0.2301368385413411,-0.3738911277728726,0.1437542892315314,BUY,"[-0.931873619556427, -0.7652591466903687, -7.511311054229736]"
2025-05-08,29.0,47.853477,23.445799,0.361794,35.1396,-0.7,34.22,-0.2134499641781388,-0.3418028950539258,0.1283529308757869,BUY,"[-0.863254725933075, -0.7602734565734863, -7.816903591156006]"
2025-05-09,29.0,48.133593,23.020408,0.355456,35.1168,-0.58,34.25,-0.1955505615952546,-0.3125524283621916,0.1170018667669369,BUY,"[-0.924606204032898, -0.7102165818214417, -7.740237712860107]"
2025-05-12,31.0,52.443644,21.512385,0.374098,35.0936,0.67,34.72,-0.1418054392115593,-0.2784030305320651,0.1365975913205058,BUY,"[-1.0731337070465088, -0.8348509073257446, -7.83296537399292]"
2025-05-13,31.0,53.06916,20.058547,0.402528,35.0698,1.16,34.79,-0.0924973753586755,-0.2412218994973872,0.1487245241387116,BUY,"[-1.113016128540039, -0.8915265202522278, -7.938324451446533]"
2025-05-14,30.0,50.709066,18.737921,0.409132,35.051,0.99,34.56,-0.0711591786037573,-0.2072093553186612,0.1360501767149039,BUY,"[-1.020992636680603, -0.8623839020729065, -6.86534309387207]"
2025-05-15,41.0,57.520185,18.030454,0.459637,35.0464,3.15,35.33,0.0077942140515645,-0.164208641444616,0.1720028554961806,HOLD,"[-1.233356237411499, -1.2345812320709229, -2.775648355484009]"
2025-05-16,40.0,58.716952,17.731433,0.529521,35.0306,2.19,35.48,0.0815292742339224,-0.1150610583089083,0.1965903325428308,HOLD,"[-1.2167046070098877, -1.230564832687378, -3.788870096206665]"
2025-05-19,40.0,58.245718,17.45377,0.557039,34.9876,1.87,35.44,0.1351789165507639,-0.0650130633369739,0.2001919798877379,HOLD,"[-1.2365883588790894, -1.2814222574234009, -3.579054594039917]"
2025-05-20,41.0,59.55654,17.516498,0.611376,34.9772,2.98,35.59,0.1876374235904521,-0.0144829659514887,0.2021203895419408,HOLD,"[-1.2754329442977905, -1.3376591205596924, -3.557650327682495]"
