date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-23,60.0,55.428326,24.97602,2.857781,69.1468,-3.99,73.09,1.765182566616076,1.8104728554915637,-0.0452902888754873,SELL,"[3.2920029163360596, 3.4201486110687256, 5.606540679931641]"
2025-05-27,65.0,62.50189,24.468916,2.775942,69.2806,-0.57,75.47,1.786421463849777,1.8056625771632064,-0.0192411133134293,SELL,"[5.341516017913818, 5.491527557373047, 9.652083396911621]"
2025-05-28,64.0,60.587533,24.085234,2.674992,69.3824,2.19,75.03,1.74760383104028,1.7940508279386211,-0.0464469968983412,SELL,"[5.518824100494385, 5.504159450531006, 9.608407020568848]"
2025-05-29,65.0,62.011449,23.654709,2.505613,69.4886,2.87,75.53,1.7371614824739794,1.7826729588456929,-0.0455114763717134,SELL,"[5.986330986022949, 5.738834857940674, 9.957406044006348]"
2025-05-30,65.0,61.014401,23.11324,2.231179,69.5662,3.05,75.32,1.6924313064465508,1.7646246283658646,-0.0721933219193138,SELL,"[5.1820173263549805, 5.136118412017822, 8.759893417358398]"
2025-06-02,66.0,62.498613,22.809704,2.153317,69.6458,0.44,75.8,1.6763899285737978,1.7469776884074515,-0.0705877598336537,SELL,"[5.130911350250244, 5.105148792266846, 8.80081844329834]"
2025-06-03,68.0,64.699711,22.952799,2.040415,69.7368,2.0,76.53,1.702951356980364,1.7381724221220345,-0.0352210651416702,SELL,"[5.6131134033203125, 5.636267185211182, 9.30417537689209]"
2025-06-04,68.0,63.979536,23.478718,1.760895,69.784,1.15,76.4,1.6939843694700585,1.7293348115916392,-0.0353504421215806,SELL,"[5.430603981018066, 5.328280448913574, 8.841879844665527]"
2025-06-05,70.0,64.854543,23.401083,1.496392,69.828,1.79,76.67,1.6891927482643183,1.7213063989261752,-0.0321136506618568,SELL,"[5.5478925704956055, 5.396809101104736, 8.536324501037598]"
2025-06-06,73.0,69.546146,23.870178,1.456486,69.9284,3.25,78.26,1.7930261761143529,1.7356503543638109,0.0573758217505417,SELL,"[5.965970993041992, 6.018558025360107, 9.2803316116333]"
2025-06-09,73.0,68.984796,24.526263,1.297515,70.0548,2.14,78.17,1.8467643184343103,1.757873147177911,0.0888911712563993,SELL,"[5.752115249633789, 5.8153486251831055, 8.727021217346191]"
2025-06-10,72.0,68.064446,24.63136,1.386162,70.2088,2.13,78.03,1.856653013204252,1.777629120383179,0.0790238928210724,SELL,"[5.357490539550781, 5.401800155639648, 8.287030220031738]"
2025-06-11,73.0,69.171766,25.01916,1.495311,70.3566,2.23,78.38,1.8711623551100016,1.7963357673285438,0.074826587781458,SELL,"[5.255539894104004, 5.3062872886657715, 7.903048515319824]"
2025-06-12,72.0,68.082243,24.926419,1.568292,70.5104,-0.04,78.23,1.8492404736389003,1.8069167085906157,0.0423237650482852,SELL,"[5.051741600036621, 5.040236949920654, 7.780574798583984]"
2025-06-13,68.0,56.198096,23.864196,1.569274,70.6024,-2.32,76.36,1.661817455692713,1.777896858011035,-0.116079402318322,SELL,"[3.0533578395843506, 3.25921368598938, 4.181460380554199]"
2025-06-16,71.0,62.623154,23.480308,1.623972,70.9028,0.05,78.07,1.6324482256130324,1.7488071315314346,-0.1163589059184022,SELL,"[4.539117336273193, 4.378633499145508, 6.638444423675537]"
2025-06-17,69.0,58.768588,23.123841,1.642938,71.2874,-1.3,77.36,1.534196569845605,1.7058850191942687,-0.1716884493486636,SELL,"[4.232874393463135, 4.154209136962891, 6.277551174163818]"
2025-06-18,71.0,62.257079,23.320236,1.700948,71.6774,0.15,78.35,1.5187094142461035,1.6684498982046356,-0.1497404839585321,SELL,"[5.040611743927002, 4.859069347381592, 7.864779949188232]"
2025-06-20,71.0,62.601298,23.656137,1.612093,72.071,2.74,78.45,1.497245581064206,1.63420903477655,-0.1369634537123438,SELL,"[4.965134143829346, 4.943917751312256, 7.556402206420898]"
2025-06-23,73.0,65.669515,23.248891,1.535764,72.3752,1.65,79.36,1.535959152433776,1.6145590583079952,-0.0785999058742192,SELL,"[5.707225799560547, 5.495481014251709, 8.596803665161133]"
2025-06-24,77.0,70.728248,23.874048,1.528079,72.7662,4.89,81.14,1.6907807920830606,1.6298034050630084,0.0609773870200522,SELL,"[6.579720973968506, 6.58300256729126, 9.942309379577637]"
2025-06-25,78.0,74.160624,24.960009,1.851292,73.186,5.46,82.63,1.9116720391919413,1.686177131888795,0.2254949073031464,SELL,"[7.250945091247559, 7.3750433921813965, 11.2376708984375]"
2025-06-26,81.0,77.481372,26.64779,2.252537,73.609,7.55,84.37,2.2017529645428766,1.7892922984196116,0.412460666123265,SELL,"[8.376864433288574, 8.455428123474121, 12.91584300994873]"
2025-06-27,80.0,77.499271,28.215014,2.541142,74.01,6.33,84.38,2.4047308637261864,1.9123800114809264,0.4923508522452597,SELL,"[7.760885238647461, 7.894791126251221, 12.203149795532227]"
2025-06-30,81.0,78.839526,29.928828,2.791444,74.4704,4.91,85.12,2.5953861310210584,2.048981235388953,0.5464048956321053,SELL,"[7.4512104988098145, 7.581707954406738, 11.807286262512207]"
2025-07-01,82.0,80.757736,31.803908,3.088837,74.9308,4.41,86.27,2.8069207577504045,2.200569139861244,0.6063516178891608,SELL,"[7.368768692016602, 7.657109260559082, 11.975751876831055]"
2025-07-02,82.0,81.526177,33.66174,3.368116,75.4122,2.83,86.76,2.979753633304753,2.3564060385499457,0.6233475947548075,SELL,"[7.304907321929932, 7.63614559173584, 12.227511405944824]"
2025-07-03,85.0,84.237728,35.817715,3.73479,75.8956,5.14,88.72,3.237559975880899,2.5326368260161365,0.7049231498647623,SELL,"[8.22462272644043, 8.233839988708496, 13.772565841674805]"
2025-07-07,83.0,77.259302,37.826055,3.893511,76.3216,2.91,87.6,3.3133050023906065,2.6887704612910306,0.624534541099576,SELL,"[6.6937408447265625, 6.833278179168701, 11.074217796325684]"
2025-07-08,78.0,66.505288,38.191669,3.933832,76.6698,-0.81,85.57,3.1729536128766966,2.785607091608164,0.3873465212685327,SELL,"[4.633969306945801, 4.46422815322876, 6.521648406982422]"
2025-07-09,78.0,67.040722,38.531167,3.945775,77.017,-1.12,85.79,3.0443825400338653,2.837362181293304,0.2070203587405612,SELL,"[4.044958591461182, 3.9326083660125732, 5.48222017288208]"
2025-07-10,80.0,70.062735,39.000747,3.977955,77.393,-1.85,87.08,3.0118623827919464,2.872262221593033,0.1396001611989135,SELL,"[4.767704010009766, 4.896616458892822, 7.336680889129639]"
2025-07-11,80.0,68.234696,39.304015,3.961838,77.75,-0.99,86.73,2.924140181160311,2.8826378135064887,0.0415023676538224,SELL,"[4.929377555847168, 5.045502662658691, 7.496181964874268]"
2025-07-14,80.0,70.084017,39.801202,3.928502,78.1324,2.26,87.5,2.8835129271052296,2.882812836226237,0.0007000908789924,SELL,"[5.393965721130371, 5.282535076141357, 7.878098964691162]"
2025-07-15,86.0,76.298253,41.415204,3.891869,78.584,5.75,90.72,3.0756880080922144,2.9213878705994327,0.1543001374927817,SELL,"[6.928065776824951, 6.835958480834961, 10.687776565551758]"
2025-07-16,84.0,72.759883,42.91392,3.837409,78.9726,3.38,90.02,3.135361498801771,2.9641825962399007,0.1711789025618704,SELL,"[5.911584854125977, 6.048050880432129, 9.151544570922852]"
2025-07-17,88.0,77.654364,44.612136,3.865131,79.4296,7.33,93.09,3.3912839032174844,3.049602857635418,0.3416810455820664,SELL,"[6.839376926422119, 6.8817138671875, 10.473546028137207]"
2025-07-18,88.0,78.150149,46.295157,3.872937,79.9092,6.8,93.45,3.581863748235861,3.156055035755507,0.4258087124803542,SELL,"[6.775040149688721, 6.649099349975586, 10.185826301574707]"
2025-07-21,85.0,74.209796,47.907791,3.676859,80.3572,2.13,92.65,3.626541817714809,3.250152392147368,0.3763894255674413,SELL,"[5.905810832977295, 5.599460124969482, 8.561220169067383]"
2025-07-22,87.0,76.374576,49.477773,3.548499,80.8044,4.42,94.0,3.727910199013536,3.345703953520601,0.3822062454929344,SELL,"[5.5035552978515625, 5.240645885467529, 7.849207878112793]"
2025-07-23,89.0,79.152479,51.187474,3.654519,81.2952,3.12,95.99,3.9235930026064096,3.4612817633377637,0.4623112392686463,SELL,"[6.10988187789917, 5.982893466949463, 9.11429500579834]"
2025-07-24,87.0,76.241673,52.910547,3.701182,81.7048,2.08,95.39,3.9843291820298106,3.565891247076173,0.4184379349536375,SELL,"[6.01074743270874, 5.552807331085205, 8.892107009887695]"
2025-07-25,88.0,77.262253,53.662296,3.835847,82.1148,3.69,96.07,4.040754061270022,3.660863809914943,0.3798902513550786,SELL,"[5.336123466491699, 5.078171253204346, 7.467540740966797]"
2025-07-28,86.0,74.622454,54.362537,3.841776,82.52,1.65,95.55,3.997431626928062,3.728177373317567,0.2692542536104949,SELL,"[4.7088398933410645, 4.417511940002441, 6.123523712158203]"
2025-07-29,84.0,69.370239,54.309819,3.763315,82.8904,-1.57,94.48,3.832578647008546,3.749057628055763,0.083521018952783,SELL,"[3.7149810791015625, 3.7306785583496094, 4.729705333709717]"
2025-07-30,86.0,72.007584,54.260867,3.779757,83.2922,0.44,95.81,3.765841085567232,3.752414319558057,0.0134267660091746,SELL,"[4.07910680770874, 3.9335997104644775, 5.2465338706970215]"
2025-07-31,82.0,62.773128,53.206159,3.67814,83.6436,-2.47,93.7,3.5023191660839643,3.702395288863239,-0.2000761227792744,SELL,"[3.2593345642089844, 3.3909380435943604, 3.4060158729553223]"
2025-08-01,78.0,55.927649,50.076321,3.622839,83.9622,-3.89,91.83,3.106769865450815,3.5832702041807543,-0.4765003387299393,BUY,"[2.795701026916504, 3.0302231311798096, 2.055405855178833]"
2025-08-04,79.0,56.608915,46.77576,3.501922,84.3354,-2.54,92.08,2.781404802385524,3.4228971238217083,-0.6414923214361847,BUY,"[2.731269359588623, 2.902275323867798, 2.0275537967681885]"
2025-08-05,78.0,54.573911,44.486141,3.192742,84.6974,-4.48,91.52,2.450119869187517,3.2283416728948704,-0.7782218037073529,BUY,"[2.680419445037842, 3.046826124191284, 1.5507696866989136]"
2025-08-06,80.0,56.699269,42.360066,2.837827,85.0802,-1.57,92.23,2.219282729283819,3.0265298841726604,-0.8072471548888416,BUY,"[3.1390268802642822, 3.3621935844421387, 2.8788580894470215]"
2025-08-07,79.0,52.942163,40.041406,2.573775,85.3954,-0.65,91.23,1.9333643691964824,2.807896781177425,-0.8745324119809426,BUY,"[2.6171014308929443, 2.9710819721221924, 1.4746124744415283]"
