date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-23,49.0,44.341904,21.944141,1.031506,43.4416,-2.13,42.68,-0.0892146799868456,0.0660506022773248,-0.1552652822641705,HOLD,"[2.5186362266540527, 2.4472479820251465, 2.441840887069702]"
2025-04-24,49.0,45.265989,22.718188,1.054931,43.488,-2.79,42.81,-0.1353405330395176,0.0257723752139563,-0.161112908253474,HOLD,"[2.675798177719116, 2.6302781105041504, 2.5880370140075684]"
2025-04-25,45.0,40.279944,24.102932,1.09831,43.5156,-2.38,41.91,-0.241731551436473,-0.0277284101161295,-0.2140031413203435,BUY,"[2.161268472671509, 2.210336446762085, 1.521270513534546]"
2025-04-28,47.0,43.833362,25.388765,1.091525,43.5426,-1.85,42.39,-0.2840409641242658,-0.0789909209177567,-0.205050043206509,SELL,"[2.6728858947753906, 2.7116658687591553, 2.7723388671875]"
2025-04-29,51.0,47.740198,25.876442,1.014006,43.5818,0.63,42.95,-0.2692800656417731,-0.11704874986256,-0.152231315779213,SELL,"[3.4083638191223145, 3.2446446418762207, 4.522339820861816]"
2025-04-30,63.0,54.496546,24.959349,0.922997,43.639,2.92,44.06,-0.1660995318946092,-0.1268589062689699,-0.0392406256256393,SELL,"[4.1080756187438965, 3.8028981685638428, 5.156714916229248]"
2025-05-01,53.0,49.753654,24.195458,0.866299,43.6648,3.32,43.3,-0.1439939908460488,-0.1302859231843857,-0.0137080676616631,SELL,"[3.8985838890075684, 3.6300048828125, 5.985190391540527]"
2025-05-02,63.0,52.339807,23.407921,0.691625,43.6898,3.18,43.74,-0.0899341624935203,-0.1222155710462126,0.0322814085526922,SELL,"[4.06173038482666, 3.717512607574463, 5.153573513031006]"
2025-05-05,54.0,51.053523,22.676636,0.694816,43.7054,1.37,43.54,-0.0625091213342017,-0.1102742811038104,0.0477651597696087,SELL,"[3.9258999824523926, 3.6088614463806152, 5.912312984466553]"
2025-05-06,64.0,54.709449,21.618408,0.707661,43.722,0.2,44.15,0.0083510575950001,-0.0865492133640483,0.0949002709590484,SELL,"[3.9485960006713867, 3.276454210281372, 3.978229522705078]"
