date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-11-26,75.0,79.749109,25.569848,3.814771,116.7884,5.4,126.2,2.636225165391892,1.993354181544051,0.6428709838478408,SELL,"[4.733117580413818, 5.39447021484375, 7.9277191162109375]"
2024-11-27,76.0,80.004176,27.358449,3.996363,116.9706,5.5,126.36,2.877876978612932,2.170258740957827,0.7076182376551046,SELL,"[4.785935401916504, 5.2935404777526855, 8.27181625366211]"
2024-11-29,74.0,75.704185,28.670495,4.013906,117.1186,3.47,125.69,2.9809617100127497,2.332399334768812,0.6485623752439378,SELL,"[3.4123129844665527, 3.9233157634735107, 6.282025337219238]"
2024-12-02,75.0,76.71019,30.166342,3.905785,117.2838,1.12,126.19,3.0676410669782683,2.479447681210704,0.588193385767565,SELL,"[3.365406036376953, 4.220376968383789, 6.071505546569824]"
2024-12-03,73.0,67.979934,30.306122,3.611057,117.4362,-1.15,124.75,2.985721576658051,2.580702460300173,0.4050191163578778,SELL,"[1.8416602611541748, 2.7291598320007324, 3.0267927646636963]"
2024-12-04,75.0,69.90128,30.371088,3.353388,117.5932,-0.68,125.5,2.947343382513637,2.654030644742866,0.2933127377707709,SELL,"[2.2161147594451904, 3.0994627475738525, 3.867915391921997]"
2024-12-05,76.0,70.952433,30.791798,3.20781,117.749,0.18,125.92,2.9171913115171435,2.706662778097721,0.210528533419422,SELL,"[2.226677656173706, 2.8412630558013916, 3.662745475769043]"
2024-12-06,76.0,71.387995,31.290735,3.102157,117.9092,-0.08,126.09,2.8738848022005925,2.740107182918296,0.1337776192822968,SELL,"[2.8646085262298584, 3.5202362537384033, 4.163152694702148]"
2024-12-09,76.0,70.12244,31.633324,3.001777,118.0772,0.92,125.9,2.79204768177081,2.750495282688799,0.0415523990820116,SELL,"[2.21486234664917, 3.0440890789031982, 3.738546371459961]"
2024-12-10,78.0,73.574367,32.190726,2.936438,118.2704,1.35,127.2,2.7998157762287263,2.7603593813967846,0.0394563948319417,SELL,"[3.015793800354004, 3.8241140842437744, 5.288801193237305]"
2024-12-11,77.0,70.926888,32.886529,2.921349,118.4738,0.71,126.81,2.7428840465165223,2.7568643144207323,-0.01398026790421,SELL,"[2.1252002716064453, 2.9839630126953125, 3.873372793197632]"
2024-12-12,76.0,68.280887,32.935075,2.922412,118.6732,0.26,126.42,2.635910366012453,2.7326735247390763,-0.0967631587266231,SELL,"[1.8491119146347046, 2.7826647758483887, 3.029258966445923]"
2024-12-13,73.0,58.775017,32.193017,2.780437,118.869,-0.83,124.85,2.396818048056133,2.665502429402488,-0.2686843813463548,BUY,"[0.2342136800289154, 1.1633843183517456, -1.4674931764602661]"
