date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-08,32.0,28.410726,23.848155,13.260811,200.22,-15.22,169.37,-6.266863695389986,-1.846364484155208,-4.4204992112347785,BUY,"[12.19663143157959, 19.696170806884766, -8.897690773010254]"
2025-04-09,48.0,45.442383,24.005928,13.413135,200.0768,-0.19,187.27,-5.835834804041809,-2.6442585481325285,-3.191576255909281,BUY,"[17.27544403076172, 23.761558532714844, 9.099544525146484]"
2025-04-10,44.0,41.981249,24.152432,13.77272,199.725,8.81,181.51,-5.891116045247202,-3.2936300475554634,-2.5974859976917384,BUY,"[15.96567440032959, 21.287431716918945, -3.9605538845062256]"
2025-04-11,45.0,42.11314,24.364608,14.098267,199.247,8.33,181.67,-5.854528800661683,-3.805809798176708,-2.048719002484975,BUY,"[13.568527221679688, 20.42623519897461, -11.354391098022461]"
2025-04-14,47.0,45.71,24.069365,14.124664,198.8956,9.82,186.0,-5.413732198201103,-4.127394278181587,-1.2863379200195162,BUY,"[11.218340873718262, 18.281530380249023, -5.33435583114624]"
2025-04-15,47.0,45.47807,23.943703,14.149851,198.5268,-0.85,185.67,-5.033008567233964,-4.308517135992062,-0.7244914312419013,BUY,"[10.85311222076416, 18.35330581665039, -11.404556274414062]"
2025-04-16,44.0,43.176022,23.927316,14.046124,198.1322,0.52,182.45,-4.934230696051941,-4.433659848004038,-0.5005708480479028,BUY,"[11.526647567749023, 19.1934814453125, -6.1410675048828125]"
2025-04-17,44.0,42.698931,23.912101,13.94754,197.6764,0.07,181.79,-4.85325964944434,-4.517579808292099,-0.335679841152241,BUY,"[13.471944808959961, 18.22585105895996, -3.0302560329437256]"
2025-04-21,41.0,40.205252,24.462613,13.871132,197.1222,-4.11,178.35,-5.008928947407668,-4.615849636115213,-0.3930793112924551,BUY,"[12.643479347229004, 18.533876419067383, -4.049442768096924]"
2025-04-22,50.0,50.088121,23.509283,13.053332,196.8002,1.89,189.18,-4.2098786372945085,-4.534655436351072,0.3247767990565631,BUY,"[13.844897270202637, 18.66629981994629, 7.074031829833984]"
2025-04-23,52.0,53.475485,21.937006,11.971776,196.568,6.12,193.61,-3.1824759312253263,-4.264219535325923,1.0817436041005966,BUY,"[15.020825386047363, 20.0229549407959, 8.705968856811523]"
2025-04-24,64.0,56.220194,20.558065,11.337385,196.3398,8.59,197.41,-2.038129356028918,-3.8190014994665225,1.7808721434376045,BUY,"[15.400590896606445, 19.940134048461914, 8.926041603088379]"
2025-04-25,64.0,56.954286,19.560455,10.831735,196.1156,11.26,198.43,-1.0369674597237122,-3.2625946915179607,2.2256272317942485,BUY,"[14.50314712524414, 18.536237716674805, 9.330866813659668]"
2025-04-28,66.0,58.729704,18.818959,10.89229,195.9656,6.17,200.86,-0.0469179117954468,-2.6194593355734583,2.5725414237780115,BUY,"[13.667830467224121, 18.380523681640625, 9.767663955688477]"
2025-04-29,65.0,58.345766,18.251534,10.91371,195.8102,3.56,200.5,0.7005786617870626,-1.9554517361013544,2.6560303978884168,BUY,"[13.012968063354492, 18.022991180419922, 9.589517593383789]"
