date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-23,56.0,56.866576,19.053559,5.756591,117.5384,-3.65,126.07,3.428002001101703,3.5034297797370204,-0.0754277786353174,HOLD,"[5.370617389678955, 5.212935447692871, 5.102705955505371]"
2025-05-27,60.0,61.791227,18.724297,5.573068,117.8158,0.06,129.21,3.405119910995836,3.483767805988784,-0.0786478949929474,SELL,"[5.884909629821777, 5.43627405166626, 6.568223476409912]"
2025-05-28,58.0,57.934636,18.418554,5.278262,118.0068,1.76,127.51,3.2127750265995587,3.429569250110939,-0.2167942235113802,HOLD,"[5.320986270904541, 4.876699924468994, 4.8787946701049805]"
2025-05-29,58.0,58.988612,18.012682,4.8372,118.2078,1.5,128.16,3.0773164986355117,3.3591186998158538,-0.2818022011803425,SELL,"[5.29571008682251, 4.859078407287598, 5.7517313957214355]"
2025-05-30,58.0,58.671985,17.420964,4.411021,118.3714,1.55,128.03,2.9257485180524725,3.272444663463178,-0.3466961454107053,SELL,"[5.257562637329102, 4.881650924682617, 5.467771530151367]"
2025-06-02,58.0,59.340909,16.915922,4.214863,118.53,-0.63,128.4,2.803172481777409,3.1785902271260245,-0.3754177453486154,SELL,"[5.286881446838379, 5.248185634613037, 6.038120746612549]"
2025-06-03,59.0,59.870263,16.679096,3.916722,118.7008,0.92,128.68,2.6975283225103084,3.082377846202881,-0.3848495236925728,HOLD,"[5.597179412841797, 5.183304309844971, 5.59340763092041]"
2025-06-04,59.0,58.350885,16.539568,3.372181,118.7786,0.0,128.16,2.5425361370730144,2.9744095043769083,-0.4318733673038939,SELL,"[5.563509941101074, 5.3246235847473145, 5.570413589477539]"
2025-06-05,64.0,63.119265,16.939802,2.82236,118.887,2.02,130.62,2.588368058601361,2.8972012152217994,-0.3088331566204383,SELL,"[6.15660285949707, 5.679196834564209, 7.295873641967773]"
2025-06-06,65.0,65.211596,18.014925,2.54396,119.0794,2.66,131.82,2.6905056830625824,2.8558621087899563,-0.1653564257273738,SELL,"[6.163862705230713, 5.982935428619385, 7.830916881561279]"
2025-06-09,66.0,65.44034,19.013253,2.094795,119.3384,2.54,131.95,2.750237375354857,2.834737162102937,-0.0844997867480801,SELL,"[6.130175590515137, 6.0107340812683105, 8.228625297546387]"
2025-06-10,66.0,64.980212,19.940273,2.118182,119.6682,2.86,131.82,2.7553236029302184,2.818854450268393,-0.0635308473381748,SELL,"[6.079534530639648, 5.800952911376953, 7.807186603546143]"
2025-06-11,66.0,64.942384,21.084967,2.18487,119.971,0.91,131.81,2.727111119088349,2.800505784032384,-0.0733946649440353,SELL,"[6.083519458770752, 5.90998649597168, 8.377288818359375]"
2025-06-12,66.0,65.182504,21.241095,2.224446,120.2946,0.08,131.92,2.6827040605901544,2.7769454393439386,-0.0942413787537841,SELL,"[5.956753253936768, 5.963777542114258, 8.316826820373535]"
2025-06-13,63.0,56.05003,20.876332,2.116151,120.499,-1.86,129.49,2.4234939257486587,2.7062551366248826,-0.2827612108762238,SELL,"[5.488109111785889, 5.459118366241455, 5.618851661682129]"
2025-06-16,64.0,59.588099,21.126137,2.04841,120.9584,-0.7,130.9,2.3052695303515094,2.626058015370208,-0.3207884850186988,SELL,"[5.923795223236084, 5.69852352142334, 6.820086479187012]"
2025-06-17,63.0,56.761214,21.028519,2.026697,121.5636,-1.3,130.09,2.1217573170875994,2.525197875713687,-0.4034405586260874,SELL,"[5.625173568725586, 5.651381015777588, 5.928091049194336]"
2025-06-18,73.0,62.507635,21.522162,2.146417,122.1956,0.45,132.52,2.147646525304367,2.449687605631823,-0.3020410803274558,SELL,"[6.617701053619385, 6.721432209014893, 8.450775146484375]"
2025-06-20,73.0,62.922566,22.106805,2.037268,122.8436,2.49,132.71,2.158612183875277,2.3914725212805137,-0.2328603374052362,SELL,"[6.604122638702393, 6.60360050201416, 7.9093918800354]"
2025-06-23,75.0,65.698195,22.083617,2.061815,123.2896,2.37,134.0,2.245509925674412,2.3622800021592933,-0.1167700764848813,SELL,"[6.823765277862549, 6.904415607452393, 9.229528427124023]"
2025-06-24,77.0,69.338914,22.866022,2.188048,123.876,4.47,135.9,2.4395692968768685,2.3777378611028084,0.0618314357740601,SELL,"[6.922816276550293, 7.104500770568848, 9.992936134338379]"
2025-06-25,78.0,72.364693,23.916606,2.640508,124.468,3.92,137.72,2.708993940447129,2.443989076971673,0.2650048634754567,SELL,"[7.089424133300781, 7.525753021240234, 11.060286521911621]"
2025-06-26,80.0,75.293379,25.437324,3.111528,125.0808,5.3,139.75,3.051147220276306,2.5654207056325995,0.4857265146437064,SELL,"[7.212486743927002, 7.6174211502075195, 11.6167573928833]"
2025-06-27,80.0,76.533528,27.195164,3.560244,125.6858,4.99,140.69,3.3594308757518547,2.7242227396564505,0.6352081360954043,SELL,"[7.167174816131592, 7.562294960021973, 11.824536323547363]"
2025-06-30,80.0,76.760709,28.827444,3.866909,126.3458,3.65,140.86,3.5762407952754245,2.894626350780245,0.681614444495179,SELL,"[7.0545525550842285, 7.373831748962402, 12.09681224822998]"
2025-07-01,80.0,77.056211,30.291707,4.094135,126.9836,2.43,141.07,3.722103372733756,3.060121755170948,0.6619816175628079,SELL,"[7.00715970993042, 7.262248992919922, 12.085832595825195]"
2025-07-02,81.0,79.454354,31.925779,4.393437,127.7148,2.23,142.86,3.936758060226964,3.235449016182151,0.7013090440448129,SELL,"[7.201251029968262, 7.645344257354736, 13.071015357971191]"
2025-07-03,82.0,80.984914,33.76919,4.644078,128.39,2.45,144.14,4.1621797320780445,3.42079515936133,0.7413845727167145,SELL,"[7.217066764831543, 7.797300815582275, 13.379074096679688]"
2025-07-07,81.0,79.004224,35.590022,4.880993,129.0186,2.04,143.74,4.259451073476129,3.5885263421842897,0.6709247312918389,SELL,"[7.0517072677612305, 7.333846569061279, 12.79162311553955]"
2025-07-08,77.0,67.417767,36.284474,4.924125,129.5292,0.04,141.13,4.0789149327085,3.686604060289132,0.392310872419368,SELL,"[6.442242622375488, 6.139374256134033, 9.73975944519043]"
2025-07-09,77.0,68.225327,36.850548,4.949065,130.04,-0.92,141.55,3.9244901508226633,3.7341812783958384,0.1903088724268249,SELL,"[6.512797832489014, 6.301482200622559, 10.289828300476074]"
2025-07-10,79.0,71.057895,37.435019,4.998884,130.5852,-0.73,143.09,3.881627542213266,3.763670531159324,0.1179570110539423,SELL,"[6.811441898345947, 6.976473808288574, 11.228508949279785]"
2025-07-11,78.0,67.642299,37.830145,4.94479,131.1066,-1.02,142.28,3.739195270029682,3.758775478933396,-0.0195802089037133,SELL,"[6.618959903717041, 6.67988395690918, 9.607325553894043]"
2025-07-14,78.0,70.796407,38.64243,4.923206,131.6776,2.01,143.97,3.719805936894062,3.7509815705255294,-0.0311756336314674,SELL,"[6.851535320281982, 6.555722236633301, 10.49984359741211]"
2025-07-15,77.0,61.678267,39.055101,4.51481,132.1742,0.03,141.59,3.472366363219237,3.695258529064271,-0.222892165845034,SELL,"[6.326032638549805, 6.1881632804870605, 8.251986503601074]"
2025-07-16,74.0,55.822491,36.449925,4.112388,132.5656,-2.31,139.79,3.0953425791352918,3.5752753390784755,-0.4799327599431842,SELL,"[5.664625644683838, 5.732875347137451, 6.441380977630615]"
2025-07-17,75.0,58.442694,34.292516,3.509975,132.9916,-0.97,140.9,2.853226023751745,3.4308654760131296,-0.5776394522613848,SELL,"[6.2672553062438965, 6.186100006103516, 7.121560573577881]"
2025-07-18,75.0,58.208229,32.311172,3.061601,133.4416,-2.18,140.83,2.6254341239640557,3.2697792056033146,-0.6443450816392593,SELL,"[6.374594688415527, 6.6749067306518555, 6.830061912536621]"
2025-07-21,75.0,56.942981,30.760792,2.498836,133.869,-0.79,140.47,2.3883272608943287,3.0934888166615178,-0.7051615557671891,SELL,"[6.22329568862915, 6.307156562805176, 6.461740016937256]"
2025-07-22,75.0,55.39414,28.764427,1.964661,134.2322,0.18,140.04,2.1410403765987382,2.902999128648962,-0.7619587520502238,BUY,"[6.311665058135986, 6.512087821960449, 5.965532302856445]"
2025-07-23,77.0,61.138739,27.573928,1.567892,134.6424,0.93,142.21,2.096003183756352,2.74159993967044,-0.645596755914088,SELL,"[6.705412864685059, 6.785604953765869, 8.123343467712402]"
2025-07-24,77.0,61.845922,26.848663,1.329771,134.9512,1.19,142.5,2.0599654607743787,2.605273043891228,-0.5453075831168492,SELL,"[6.533843994140625, 6.679830074310303, 7.5374908447265625]"
2025-07-25,77.0,63.117071,26.175202,1.283045,135.2244,1.81,143.01,2.0489391483437487,2.4940062647817323,-0.4450671164379836,SELL,"[6.73424768447876, 6.751474857330322, 7.841292858123779]"
2025-07-28,77.0,61.180232,25.533666,1.264122,135.4548,1.8,142.56,1.9810531297916043,2.391415637783707,-0.4103625079921027,SELL,"[6.705954551696777, 6.659463882446289, 7.284654140472412]"
2025-07-29,78.0,63.836033,25.288594,1.286668,135.6758,0.95,143.56,1.985062053948269,2.31014492101662,-0.3250828670683505,SELL,"[6.785107135772705, 6.865145206451416, 8.379861831665039]"
2025-07-30,79.0,67.173599,25.568345,1.407852,135.931,1.71,144.94,2.0756666292396915,2.263249262661234,-0.1875826334215427,SELL,"[7.0015034675598145, 7.071574687957764, 8.959413528442383]"
2025-07-31,75.0,56.993829,25.082507,1.401986,136.1634,-0.38,142.46,1.9251640414567528,2.195632218420338,-0.2704681769635848,BUY,"[6.286802291870117, 6.483048915863037, 5.904716491699219]"
2025-08-01,71.0,46.648574,24.35809,1.488766,136.3626,-2.43,139.09,1.5164778083908177,2.059801336414434,-0.5433235280236164,BUY,"[5.667396545410156, 5.819645404815674, 3.2212367057800293]"
2025-08-04,74.0,52.856113,22.832959,1.438024,136.6838,-1.53,141.36,1.3600828644401588,1.919857642019579,-0.5597747775794202,BUY,"[6.4269938468933105, 6.572967529296875, 5.3362908363342285]"
2025-08-05,73.0,50.354539,21.317951,1.462389,136.9678,-3.09,140.46,1.1502568215792053,1.7659374779315042,-0.615680656352299,BUY,"[6.151180744171143, 6.621613025665283, 4.126434803009033]"
2025-08-06,74.0,52.608974,19.911159,1.465819,137.2724,-0.81,141.3,1.0397634054165792,1.620702663428519,-0.5809392580119401,BUY,"[6.384222030639648, 6.563794136047363, 4.565399646759033]"
2025-08-07,74.0,51.470293,18.927955,1.448039,137.5066,1.32,140.92,0.9110319436889824,1.478768519480612,-0.5677365757916295,BUY,"[6.534286022186279, 6.658120632171631, 3.9621896743774414]"
