date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-24,44.0,57.014682,14.296695,20.43203,593.031,5.03,614.83,-0.9875177040191828,-3.380361914003198,2.3928442099840157,SELL,"[25.292434692382812, 27.185091018676758, 33.59559631347656]"
2025-04-25,46.0,59.338123,13.755913,21.049869,593.9826,9.72,624.12,1.7357377084160817,-2.3571419895193424,4.092879697935424,SELL,"[24.812971115112305, 26.497238159179688, 33.0999870300293]"
2025-04-28,44.0,57.226153,13.420371,21.825406,594.6692,5.94,618.23,3.379704339715317,-1.2097727236724105,4.589477063387728,SELL,"[22.430185317993164, 23.846435546875, 26.393413543701172]"
2025-04-29,45.0,58.553186,13.108797,22.374652,595.3846,4.55,623.15,5.021675867488625,0.0365169945597966,4.985158872928828,SELL,"[20.8665771484375, 22.727519989013672, 24.87753677368164]"
2025-04-30,45.0,59.734433,12.447575,23.215058,596.3352,2.06,627.47,6.595509105858127,1.3483154168194629,5.247193689038665,SELL,"[24.101186752319336, 25.5278377532959, 28.468557357788086]"
2025-05-01,44.0,57.971612,12.170506,23.357093,597.1552,-0.15,623.19,7.411982336992537,2.5610488008540777,4.850933536138459,SELL,"[25.574024200439453, 27.03614616394043, 29.17559051513672]"
2025-05-02,46.0,60.464065,12.007496,24.814739,598.2072,2.18,631.68,8.644467263528213,3.777732493388905,4.866734770139308,SELL,"[25.446292877197266, 27.252187728881836, 32.448917388916016]"
2025-05-05,46.0,60.612211,12.132254,24.862631,599.5414,1.45,632.18,9.5514629494063,4.932478584592385,4.618984364813915,SELL,"[25.13221549987793, 26.925689697265625, 31.963167190551758]"
2025-05-06,44.0,57.977796,11.763661,23.608295,600.7276,-0.15,626.55,9.704106715271903,5.88680421072829,3.817302504543616,SELL,"[24.14547348022461, 26.166566848754883, 29.646509170532227]"
2025-05-07,48.0,62.523626,11.943155,21.0841,602.4378,2.88,641.14,10.876985942485476,6.884840557079727,3.992145385405749,SELL,"[23.801464080810547, 25.63973045349121, 30.29054832458496]"
2025-05-08,52.0,66.517809,13.120844,23.508144,603.0492,3.86,656.08,12.863749029989094,8.080622251661602,4.7831267783274924,SELL,"[24.58004379272461, 26.153270721435547, 32.58721160888672]"
2025-05-09,52.0,65.41224,14.214411,24.170223,604.1184,3.43,653.88,14.098235790512035,9.28414495943169,4.814090831080346,SELL,"[25.622251510620117, 27.38990592956543, 34.35350036621094]"
2025-05-12,54.0,67.629769,15.7723,25.582243,605.0876,5.71,662.3,15.57644352835166,10.542604673215685,5.033838855135976,SELL,"[23.946556091308594, 25.58505630493164, 31.19580078125]"
2025-05-13,52.0,64.711259,16.941663,26.358757,606.2018,2.44,656.8,16.11832772719083,11.657749284010714,4.4605784431801165,SELL,"[23.50153923034668, 25.20703125, 27.8084716796875]"
2025-05-14,51.0,62.610945,18.0275,26.537214,607.297,-0.5,652.83,16.042501071270635,12.534699641462698,3.5078014298079374,SELL,"[23.392000198364258, 25.195253372192383, 27.5918025970459]"
2025-05-15,54.0,65.208537,19.270245,26.474672,608.173,1.14,661.31,16.476739434053684,13.323107599980895,3.1536318340727885,SELL,"[25.42230796813965, 26.896936416625977, 31.002185821533203]"
2025-05-16,56.0,67.76006,20.762326,26.270087,609.4512,1.2,670.28,17.34474112074622,14.127434304133962,3.21730681661226,SELL,"[26.12982749938965, 27.29424476623535, 32.65395736694336]"
2025-05-19,56.0,67.92387,22.244896,23.410784,610.6762,2.14,670.86,17.873406361080924,14.876628715523356,2.996777645557568,SELL,"[26.611770629882812, 28.29369354248047, 35.40411376953125]"
2025-05-20,56.0,68.014395,23.621568,21.221485,612.5038,2.81,671.16,18.107848855803923,15.52287274357947,2.584976112224453,SELL,"[25.79780387878418, 27.113672256469727, 32.246910095214844]"
2025-05-21,53.0,61.094588,24.478199,18.947554,613.9692,-0.2,659.98,17.193319769267077,15.856962148716992,1.3363576205500856,SELL,"[24.270835876464844, 25.62635612487793, 26.253280639648438]"
2025-05-22,55.0,63.285813,25.200859,18.296531,615.4678,-0.63,666.07,16.76668507446732,16.03890673386706,0.7277783406002598,SELL,"[23.989622116088867, 25.539865493774414, 28.08639907836914]"
2025-05-23,67.0,76.135123,28.010065,23.624121,618.244,7.34,720.13,20.55383242099788,16.941891871293222,3.611940549704656,SELL,"[25.6893310546875, 27.775863647460938, 38.2039794921875]"
2025-05-27,72.0,80.469326,30.925356,31.07762,621.3072,12.04,751.96,25.825884246102987,18.718690346255176,7.107193899847811,SELL,"[28.97397232055664, 31.307289123535156, 46.26921463012695]"
