date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-06,80.0,70.586763,30.19051,90.525092,977.535,0.53,1137.69,53.95038064424489,42.91665087868877,11.033729765556116,BUY,"[-3.9764668941497803, -2.890620470046997, -11.159196853637695]"
2025-05-07,82.0,72.631939,30.846596,85.775106,981.0984,1.94,1155.41,54.65146358379934,45.26361341971089,9.387850164088448,BUY,"[-4.6322021484375, -1.4149612188339233, -9.693562507629395]"
2025-05-08,80.0,69.411308,31.455818,84.67361,984.1858,-1.04,1144.43,53.70203895144096,46.9512985260569,6.750740425384052,BUY,"[-2.7854413986206055, -1.6198478937149048, -11.61136531829834]"
2025-05-09,80.0,68.163267,31.723458,80.135792,987.7288,0.54,1140.22,52.0103582400327,47.96311046885207,4.047247771180636,BUY,"[-3.186405897140503, -2.8136634826660156, -11.493987083435059]"
2025-05-12,75.0,59.845167,30.616185,72.478042,990.3176,-2.43,1110.0,47.68154448334485,47.90679727175063,-0.2252527884057755,BUY,"[-4.099677085876465, -1.9537110328674316, -13.627951622009277]"
2025-05-13,78.0,64.264833,30.078309,64.905785,993.6124,-1.47,1138.44,46.01536225820951,47.52851026904241,-1.5131480108329,BUY,"[-1.6547375917434692, 1.0124425888061523, -5.868171215057373]"
2025-05-14,80.0,66.041087,29.711664,60.591647,997.1806,0.57,1150.99,45.18669684241149,47.06014758371623,-1.8734507413047368,BUY,"[-1.7868554592132568, 0.19885864853858948, -4.899933815002441]"
2025-05-15,82.0,69.546868,30.192818,54.063561,1000.9218,3.31,1177.98,46.17555787741412,46.88322964245581,-0.7076717650416882,BUY,"[2.100747585296631, 4.457757949829102, 2.5565872192382812]"
2025-05-16,83.0,71.156757,30.818989,46.925403,1006.6252,7.35,1191.53,47.50500104868502,47.00758392370166,0.4974171249833574,BUY,"[2.826571226119995, 3.8292429447174072, 3.257784128189087]"
2025-05-19,83.0,71.17008,31.041053,38.307842,1012.6358,4.67,1191.64,48.01399497433954,47.20886613382924,0.8051288405102994,BUY,"[3.474059820175171, 3.615405559539795, 1.5915724039077759]"
2025-05-20,83.0,71.219543,31.27962,34.4439,1019.1426,3.56,1192.02,47.89592474544384,47.34627785615216,0.5496468892916724,BUY,"[1.4852352142333984, 2.3709983825683594, 0.40846899151802063]"
2025-05-21,84.0,71.580199,31.923125,29.93322,1025.1332,1.41,1194.63,47.46580220433816,47.37018272578936,0.095619478548798,BUY,"[-0.3915058374404907, 1.4494549036026, -4.418724060058594]"
