date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-14,42.0,54.071574,18.950789,4.779117,226.0758,1.8,228.51,0.7931850929908819,-0.5301026687641202,1.323287761755002,BUY,"[15.726558685302734, 16.394596099853516, 9.988409996032715]"
2025-05-15,46.0,58.131766,19.089139,4.831768,225.8656,4.58,232.45,1.25485049627207,-0.1731120357568821,1.427962532028952,BUY,"[18.745201110839844, 20.970611572265625, 16.278074264526367]"
2025-05-16,46.0,59.858275,19.521463,5.23041,225.6802,0.62,234.23,1.7442481712499784,0.2103600056444899,1.5338881656054886,BUY,"[23.498586654663086, 25.006515502929688, 24.722734451293945]"
2025-05-19,47.0,60.057594,19.349856,4.953161,225.5156,1.59,234.43,2.1237563420019114,0.5930392729159744,1.530717069085937,SELL,"[24.527950286865234, 25.73619270324707, 27.500831604003906]"
2025-05-20,44.0,55.351819,19.4981,4.880143,225.293,1.2,231.25,2.143214238266239,0.9030742659860274,1.2401399722802118,BUY,"[17.340038299560547, 18.722671508789062, 14.695292472839355]"
2025-05-21,42.0,50.184966,18.309106,4.497998,225.187,-2.19,227.37,1.824519265387636,1.0873632658663492,0.7371559995212866,BUY,"[15.450069427490234, 15.891341209411621, 13.751697540283203]"
2025-05-22,31.0,45.88173,17.298982,4.427967,225.0954,-4.47,223.75,1.2652623007062402,1.1229430728343277,0.1423192278719127,BUY,"[12.65648365020752, 13.936659812927246, 5.469477653503418]"
2025-05-23,29.0,42.94575,16.926943,4.417778,225.0636,-5.7,221.07,0.5988898947512382,1.0181324372177096,-0.4192425424664714,BUY,"[11.480554580688477, 12.444182395935059, 0.012665731832385063]"
2025-05-27,41.0,49.144187,15.895977,4.242138,225.091,-2.35,225.81,0.4480979539631278,0.9041255405667934,-0.4560275866036656,BUY,"[13.314786911010742, 14.232365608215332, 13.19589900970459]"
2025-05-28,32.0,47.627663,14.798518,4.197754,225.0644,-1.25,224.52,0.2219436077164402,0.7676891539967229,-0.5457455462802826,BUY,"[12.006546974182129, 12.690369606018066, 0.5992421507835388]"
2025-05-29,33.0,48.17505,14.304241,4.153259,225.104,0.53,224.93,0.0749344349281102,0.6291382101830003,-0.5542037752548901,BUY,"[12.41511058807373, 12.799453735351562, 1.5972334146499634]"
2025-05-30,41.0,49.288804,13.776467,4.02603,225.1084,2.11,225.73,0.0227200182429214,0.5078545717949846,-0.4851345535520631,BUY,"[12.643648147583008, 13.94476318359375, 4.795767784118652]"
2025-06-02,40.0,48.991177,13.532653,4.04187,225.0936,-0.13,225.52,-0.0351997671171773,0.3992437040125522,-0.4344434711297296,BUY,"[12.884062767028809, 14.181260108947754, 7.646572589874268]"
2025-06-03,43.0,53.694494,12.71215,4.034103,225.1282,1.91,228.8,0.181475042268687,0.3556899716637792,-0.1742149293950922,BUY,"[15.543274879455566, 17.10917854309082, 14.885805130004883]"
2025-06-04,42.0,53.036191,12.137748,3.919552,225.0382,1.54,228.39,0.3164598639554015,0.3478439501221037,-0.0313840861667021,BUY,"[14.889812469482422, 16.282014846801758, 13.027070999145508]"
2025-06-05,42.0,51.704159,11.386835,3.809757,224.9762,0.82,227.59,0.3547931588500432,0.3492337918676916,0.0055593669823516,BUY,"[15.4683198928833, 16.256633758544922, 14.663407325744629]"
2025-06-06,40.0,47.943592,11.043403,3.779813,224.8406,-0.11,225.27,0.1957119151481379,0.3185294165237808,-0.1228175013756429,BUY,"[12.877402305603027, 14.342571258544922, 8.047670364379883]"
2025-06-09,31.0,45.399221,11.118848,3.691815,224.6694,-2.27,223.61,-0.0635763745345343,0.2421082583121178,-0.3056846328466521,BUY,"[11.83837890625, 12.825407981872559, 3.346409320831299]"
2025-06-10,40.0,47.70388,11.421192,3.562025,224.5988,-1.53,224.89,-0.1638896912428151,0.1609086684011312,-0.3247983596439464,BUY,"[12.531599998474121, 13.911284446716309, 10.158431053161621]"
2025-06-11,29.0,42.713394,12.04183,3.692257,224.3662,-2.63,221.6,-0.5030651993049275,0.0281138948599194,-0.531179094164847,BUY,"[11.207324981689453, 12.059917449951172, -2.7167341709136963]"
2025-06-12,31.0,46.212926,12.822924,3.749866,224.156,-0.79,223.5,-0.6115011079084809,-0.0998091056937606,-0.5116920022147203,BUY,"[11.710173606872559, 12.255643844604492, 1.7804818153381348]"
2025-06-13,27.0,38.013038,14.245979,4.041339,223.7958,-2.84,217.27,-1.1864693997441975,-0.317141164503848,-0.8693282352403495,BUY,"[10.918523788452148, 12.172418594360352, -10.254922866821289]"
2025-06-16,26.0,36.674438,15.842311,4.123092,223.667,-3.92,216.08,-1.71835088879223,-0.5973831093615245,-1.1209677794307056,BUY,"[10.76613998413086, 11.662355422973633, -9.849584579467773]"
2025-06-17,23.0,32.381567,17.914046,4.471748,223.4396,-4.37,211.92,-2.447336660681259,-0.9673738196254714,-1.4799628410557877,BUY,"[10.417196273803711, 11.99317455291748, -16.766149520874023]"
2025-06-18,23.0,31.346217,19.941251,4.98829,223.3174,-5.67,210.83,-3.077541049931256,-1.3894072656866283,-1.6881337842446271,BUY,"[10.434483528137207, 11.44237995147705, -16.56195831298828]"
2025-06-20,25.0,35.272126,21.835841,5.34169,223.3386,-2.08,212.75,-3.383056841509699,-1.7881371808512427,-1.5949196606584564,BUY,"[10.31185531616211, 11.640035629272461, -15.414416313171387]"
2025-06-23,29.0,45.454337,21.498962,5.385247,223.246,1.15,218.57,-3.119594207088141,-2.0544285860986227,-1.0651656209895188,BUY,"[10.878608703613281, 11.74347972869873, -9.563447952270508]"
2025-06-24,30.0,47.60476,20.71522,5.399198,223.2216,3.8,219.98,-2.765148049554597,-2.1965724787898178,-0.568575570764779,BUY,"[11.457273483276367, 11.930499076843262, -7.951466083526611]"
2025-06-25,32.0,48.71659,19.648174,5.327514,223.2286,4.68,220.7,-2.398500512460714,-2.236958085523997,-0.1615424269367169,BUY,"[11.968632698059082, 12.482869148254395, -8.509973526000977]"
2025-06-26,31.0,49.565003,18.323132,5.28614,223.1704,3.99,221.23,-2.041628504624072,-2.197892169344012,0.1562636647199404,BUY,"[12.166743278503418, 12.822097778320312, -5.090437889099121]"
2025-06-27,40.0,53.330184,17.566481,5.250923,223.2328,2.32,223.63,-1.5473085155255717,-2.067775438580324,0.5204669230547525,BUY,"[13.386544227600098, 14.863183975219727, 6.267300605773926]"
2025-06-30,31.0,50.361017,16.406394,5.158085,223.382,0.86,221.87,-1.282786489701664,-1.910777648804592,0.6279911591029284,BUY,"[12.1990966796875, 13.159841537475586, 0.4232097566127777]"
2025-07-01,44.0,59.663874,16.912352,5.330672,223.5748,3.6,228.64,-0.5208642587604118,-1.6327949707957563,1.1119307120353443,BUY,"[21.758882522583008, 23.386518478393555, 20.999542236328125]"
2025-07-02,43.0,56.78595,17.38217,5.21496,223.8582,2.58,226.94,-0.0535934025100175,-1.3169546571386086,1.263361254628591,BUY,"[15.786138534545898, 16.67254066467285, 11.027057647705078]"
2025-07-03,44.0,58.522307,17.366349,5.20952,224.043,2.09,228.31,0.4224004979996607,-0.9690836261109548,1.3914841241106155,BUY,"[19.742109298706055, 20.92229461669922, 17.027833938598633]"
2025-07-07,41.0,52.968008,16.949556,5.080762,224.1876,1.41,224.99,0.5256732063989489,-0.670132259608974,1.195805466007923,BUY,"[13.900485038757324, 15.158950805664062, 7.544100761413574]"
2025-07-08,32.0,50.899569,16.562533,5.027244,224.22,-2.17,223.67,0.495295149373959,-0.4370467778123875,0.9323419271863465,BUY,"[13.125795364379883, 13.857054710388184, 4.740042209625244]"
2025-07-09,41.0,53.702125,15.811416,5.094861,224.3132,-0.6,225.57,0.6174172397460893,-0.2261539743006921,0.8435712140467815,BUY,"[15.42036247253418, 16.777042388916016, 13.83868408203125]"
2025-07-10,43.0,56.960378,16.199341,5.246067,224.4484,-0.18,227.91,0.8927275129465215,-0.0023776768512493,0.8951051897977709,BUY,"[17.561716079711914, 19.288623809814453, 16.630355834960938]"
2025-07-11,32.0,50.747421,16.232225,5.282203,224.4656,-0.38,224.13,0.7967144504916632,0.1574407486173331,0.6392737018743301,BUY,"[12.901101112365723, 13.235212326049805, 3.943247079849243]"
2025-07-14,31.0,48.158399,15.240845,5.266007,224.4424,-0.57,222.4,0.5744054761980237,0.2408336941334712,0.3335717820645524,BUY,"[12.59915542602539, 13.009041786193848, -1.3441787958145142]"
2025-07-15,24.0,39.00426,15.085822,5.375866,224.2962,-4.68,215.01,-0.1958298224787427,0.1535009908110284,-0.3493308132897711,BUY,"[11.350412368774414, 12.365665435791016, -7.862783908843994]"
2025-07-16,25.0,41.577407,15.391083,5.351971,224.0844,-4.96,216.6,-0.6702212408439436,-0.0112434555199659,-0.6589777853239777,BUY,"[11.21085262298584, 11.90438175201416, -4.283234119415283]"
2025-07-17,27.0,44.705632,15.051019,4.951269,223.9522,-2.48,218.58,-0.8763088621745965,-0.184256536850892,-0.6920523253237044,BUY,"[10.945831298828125, 12.037003517150879, -3.696195602416992]"
2025-07-18,28.0,45.624112,14.526479,4.338976,223.8752,-1.46,219.16,-0.9815192907137202,-0.3437090876234577,-0.6378102030902625,BUY,"[11.38089370727539, 11.977614402770996, -1.9885332584381104]"
2025-07-21,30.0,48.40871,13.639475,3.796764,223.8232,2.74,220.91,-0.913162569019704,-0.457599783902707,-0.455562785116997,BUY,"[11.821389198303223, 12.2637300491333, -2.8234543800354004]"
2025-07-22,43.0,56.520359,13.742739,3.80258,223.8702,4.72,226.83,-0.3769496096409455,-0.4414697490503548,0.0645201394094093,BUY,"[16.06097412109375, 17.847816467285156, 11.698859214782715]"
2025-07-23,44.0,58.626733,14.157649,3.939272,223.9972,4.59,228.61,0.1894502828596955,-0.3152857426683447,0.5047360255280403,BUY,"[18.52167510986328, 20.124486923217773, 16.486103057861328]"
2025-07-24,41.0,53.815855,14.632638,3.92221,223.8528,2.92,225.56,0.3877470615098843,-0.1746791818326989,0.5624262433425833,BUY,"[14.559441566467285, 16.0122013092041, 9.643366813659668]"
2025-07-25,42.0,55.41762,14.951107,3.94686,223.7734,2.67,226.8,0.6376063945092199,-0.0122220665643151,0.649828461073535,BUY,"[17.09917640686035, 18.604951858520508, 15.412232398986816]"
2025-07-28,44.0,59.325837,16.063867,4.169787,223.803,1.39,229.99,1.080571895924578,0.2063367259334634,0.8742351699911146,BUY,"[23.413156509399414, 25.122724533081055, 24.431428909301758]"
2025-07-29,44.0,59.385934,17.097144,4.32622,223.7548,0.63,230.04,1.4192990335471336,0.4489291874561975,0.970369846090936,BUY,"[22.38358497619629, 23.966793060302734, 23.794599533081055]"
2025-07-30,42.0,54.831622,17.24459,4.276531,223.6188,0.83,227.43,1.4603040669146878,0.6512041633478957,0.8090999035667922,BUY,"[16.690414428710938, 17.62069320678711, 14.462912559509277]"
2025-07-31,39.0,48.863293,16.674538,4.242223,223.4016,-1.42,223.57,1.167868647850355,0.7545370602483876,0.4133315876019674,BUY,"[13.39356803894043, 14.26229476928711, 8.42043399810791]"
2025-08-01,41.0,52.910293,15.823704,4.17187,223.3046,-1.56,226.4,1.15119852011793,0.8338693522222962,0.3173291678956338,BUY,"[16.36421012878418, 17.812931060791016, 15.655694007873535]"
2025-08-04,47.0,61.501597,16.317898,4.667907,223.4334,1.64,233.81,1.716129918388873,1.0103214654556116,0.7058084529332613,SELL,"[25.9567928314209, 27.50200653076172, 29.610939025878906]"
2025-08-05,49.0,64.898748,17.362803,5.428822,223.7076,4.41,237.46,2.4303510433204,1.2943273810285694,1.1360236622918305,SELL,"[30.557130813598633, 31.31787872314453, 35.95193862915039]"
2025-08-06,49.0,65.641226,18.538327,6.119804,224.052,6.58,238.29,3.028440516775873,1.6411500081780304,1.387290508597843,SELL,"[31.479183197021484, 31.912593841552734, 33.85161590576172]"
2025-08-07,49.0,65.893958,19.850339,6.700812,224.307,5.37,238.56,3.484055454477158,2.009731097437856,1.474324357039302,SELL,"[32.63836669921875, 33.43532943725586, 34.69472122192383]"
