date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-19,42.0,34.767007,28.552318,12.882035,233.0158,2.65,215.24,-6.702963889962234,-4.339644164031216,-2.363319725931018,BUY,"[-2.4278171062469482, -1.5660067796707153, -23.728200912475586]"
2025-03-20,41.0,33.871179,28.993355,12.908824,232.3978,0.29,214.1,-6.787247714064165,-4.829164874037806,-1.9580828400263588,BUY,"[-2.3726704120635986, -1.731516718864441, -18.594736099243164]"
2025-03-21,45.0,39.964849,29.080455,12.565879,231.919,2.0,218.27,-6.443284924240146,-5.151988884078275,-1.2912960401618712,BUY,"[-2.1051387786865234, -1.5271238088607788, -16.23141860961914]"
2025-03-24,46.0,43.28509,28.548301,11.858848,231.4796,3.78,220.73,-5.904131343332551,-5.30241737592913,-0.6017139674034215,BUY,"[-2.451631546020508, -1.5262608528137207, -15.950339317321777]"
2025-03-25,48.0,47.149384,27.482428,10.910631,231.2176,3.95,223.75,-5.17352234013336,-5.2766383687699765,0.1031160286366166,BUY,"[-2.3599674701690674, -1.8460026979446411, -14.051283836364746]"
2025-03-26,46.0,44.736346,26.295619,10.391464,230.9602,3.47,221.53,-4.7192443764857614,-5.165159570313134,0.4459151938273722,BUY,"[-2.4362640380859375, -1.643062949180603, -16.230323791503906]"
2025-03-27,47.0,47.746072,25.193581,9.97473,230.7716,2.56,223.85,-4.124476805234963,-4.9570230172975,0.8325462120625371,BUY,"[-2.7199506759643555, -1.9208818674087524, -14.744576454162598]"
2025-03-28,43.0,41.503229,24.686042,9.156336,230.3722,-1.28,217.9,-4.086132106332059,-4.782844835104411,0.6967127287723525,BUY,"[-2.3657965660095215, -1.8371578454971313, -15.473396301269531]"
2025-03-31,46.0,46.826174,23.776305,8.457088,230.2496,-0.72,222.13,-3.6720884578317055,-4.56069355964987,0.8886051018181647,BUY,"[-2.844177484512329, -2.0201003551483154, -15.38506031036377]"
2025-04-01,47.0,48.100649,22.931548,7.836085,230.1138,0.75,223.19,-3.221289719458668,-4.29281279161163,1.0715230721529627,BUY,"[-2.386962413787842, -1.8294014930725098, -13.052602767944336]"
2025-04-02,48.0,48.970476,21.764223,7.138789,230.1388,0.02,223.89,-2.775549514528734,-3.9893601361950513,1.2138106216663171,BUY,"[-2.7173984050750732, -1.8920905590057373, -13.830428123474121]"
2025-04-03,35.0,31.928872,23.369492,7.282206,229.726,-6.75,203.19,-4.045974715628887,-4.000683052081818,-0.0452916635470685,BUY,"[-2.8447864055633545, -2.2594213485717773, -23.68915557861328]"
2025-04-04,27.0,25.177916,25.791913,8.59376,229.0204,-15.19,188.38,-6.176638622865397,-4.435874166238534,-1.740764456626863,BUY,"[-2.815751075744629, -2.526026725769043, -28.582048416137695]"
2025-04-07,18.0,22.756737,28.612638,11.145474,228.194,-18.7,181.46,-8.327595944798702,-5.214218521950568,-3.113377422848134,HOLD,"[-3.2839627265930176, -3.647874593734741, -33.54090881347656]"
2025-04-08,15.0,20.044928,31.427769,14.273983,227.0452,-22.99,172.42,-10.639057140674652,-6.299186245695385,-4.339870894979267,HOLD,"[-3.0248801708221436, -3.4995439052581787, -38.87682342529297]"
2025-04-09,30.0,41.8593,32.373161,14.493006,226.257,-2.14,198.85,-10.220412127293429,-7.0834314220149945,-3.136980705278434,BUY,"[-2.3021600246429443, -1.1888223886489868, -38.46828079223633]"
2025-04-10,26.0,38.272562,33.251025,15.168659,225.2782,1.08,190.42,-10.448420596840378,-7.756429256980072,-2.691991339860307,BUY,"[-2.1177444458007812, -1.124269723892212, -36.29631042480469]"
2025-04-11,31.0,43.088125,33.347634,15.35813,224.4894,9.2,198.15,-9.891351214327727,-8.183413648449603,-1.7079375658781242,BUY,"[-2.3839988708496094, -1.324657917022705, -42.99909591674805]"
2025-04-14,33.0,45.668638,31.763329,15.382778,223.8198,17.46,202.52,-8.993574903648835,-8.34544589948945,-0.6481290041593848,BUY,"[-2.998453140258789, -1.33711838722229, -36.17106628417969]"
2025-04-15,31.0,45.475544,30.410685,15.415466,223.3024,1.65,202.14,-8.218011413474215,-8.319959002286403,0.1019475888121874,HOLD,"[-2.070566415786743, -2.2386281490325928, -27.027677536010742]"
2025-04-16,27.0,41.556629,29.771084,15.606512,222.5318,2.02,194.27,-8.144529916460215,-8.284873185121166,0.1403432686609509,BUY,"[-3.0403618812561035, -1.9725733995437622, -29.561767578125]"
2025-04-17,28.0,43.366471,29.177168,15.666129,221.822,-0.59,196.98,-7.777961451090732,-8.18349083831508,0.4055293872243481,BUY,"[-2.904130458831787, -2.4370710849761963, -31.90818214416504]"
2025-04-21,26.0,41.419377,28.998756,15.654765,221.0208,-4.62,193.16,-7.706855542882835,-8.088163779228632,0.3813082363457969,BUY,"[-2.2807672023773193, -1.9077918529510498, -30.688640594482422]"
2025-04-22,30.0,45.923302,27.856285,15.259998,220.463,-1.19,199.74,-7.038418087245475,-7.878214640832001,0.8397965535865257,BUY,"[-3.8138718605041504, -1.544093370437622, -43.18275833129883]"
2025-04-23,32.0,49.039777,26.090687,14.569367,220.002,5.32,204.6,-6.046811327561045,-7.51193397817781,1.465122650616765,HOLD,"[-2.3574488162994385, -2.5371596813201904, -30.392118453979492]"
2025-04-24,34.0,51.380518,24.362591,14.000942,219.517,5.78,208.37,-4.900261173078206,-6.98959941715789,2.0893382440796837,BUY,"[-2.324927568435669, -1.6565698385238647, -34.182342529296875]"
2025-04-25,35.0,51.954194,22.654904,13.216775,218.9652,8.35,209.28,-3.873530867736093,-6.366385707273531,2.4928548395374373,BUY,"[-2.90836501121521, -1.8697497844696045, -29.58211326599121]"
2025-04-28,35.0,52.524315,21.206395,12.839682,218.3374,5.21,210.14,-2.956365746824304,-5.684381715183686,2.728015968359382,BUY,"[-3.0623912811279297, -1.998208999633789, -26.5190486907959]"
2025-04-29,35.0,53.267335,19.9497,12.150175,217.6696,3.23,211.21,-2.118742182043576,-4.971253808555664,2.852511626512088,BUY,"[-2.967832565307617, -2.1568284034729004, -22.453107833862305]"
2025-04-30,36.0,54.198022,18.557835,11.354532,217.0302,1.98,212.5,-1.335433210411452,-4.244089688926822,2.90865647851537,BUY,"[-3.4259705543518066, -2.0517566204071045, -23.326248168945312]"
2025-05-01,36.0,54.814044,17.397053,10.443604,216.3992,1.93,213.32,-0.6410978826608016,-3.523491327673618,2.8823934450128164,BUY,"[-3.035393714904785, -2.1783316135406494, -20.704410552978516]"
2025-05-02,30.0,48.049629,16.871056,10.491694,215.5896,-2.28,205.35,-0.7255804847631566,-2.963909159091526,2.238328674328369,BUY,"[-2.9818274974823, -2.4399492740631104, -22.930068969726562]"
2025-05-05,26.0,43.377041,16.837224,10.171729,214.6564,-5.83,198.89,-1.2988294694899023,-2.6308932211712013,1.3320637516812988,BUY,"[-3.0195820331573486, -2.3045592308044434, -23.446292877197266]"
2025-05-06,26.0,43.111461,16.939788,9.237983,213.6846,-6.58,198.51,-1.7634680818030404,-2.457408193297569,0.6939401114945292,BUY,"[-2.9720144271850586, -2.1789329051971436, -21.445520401000977]"
2025-05-07,25.0,41.484665,17.450106,6.641556,212.6688,-8.0,196.25,-2.287689580546328,-2.423464470747321,0.1357748902009934,BUY,"[-2.9061782360076904, -2.0408897399902344, -21.256084442138672]"
2025-05-08,26.0,42.7609,17.815503,6.682675,211.8114,-3.83,197.49,-2.573416514541236,-2.453454879506104,-0.119961635035132,BUY,"[-3.215567111968994, -2.2584357261657715, -23.996095657348633]"
2025-05-09,28.0,43.866704,18.063085,6.185267,211.036,-0.18,198.53,-2.684987001123716,-2.4997613038296267,-0.1852256972940891,BUY,"[-3.005601406097412, -2.201429605484009, -22.197336196899414]"
2025-05-12,43.0,54.922446,16.968948,6.345054,210.415,6.19,210.79,-1.7637959350430208,-2.352568230072306,0.5887722950292851,BUY,"[-3.078179121017456, -2.0391151905059814, -14.3739652633667]"
2025-05-13,45.0,56.531783,16.235215,6.685599,209.913,8.5,212.93,-0.851252553526308,-2.0523050947631063,1.2010525412367985,BUY,"[-2.9205713272094727, -1.46401846408844, -11.146222114562988]"
2025-05-14,44.0,55.928884,15.62701,6.929421,209.441,7.51,212.33,-0.1744592767992685,-1.6767359311703387,1.5022766543710702,BUY,"[-2.564251661300659, -1.328794240951538, -10.978960990905762]"
2025-05-15,43.0,55.002384,14.891057,6.70238,208.9552,6.51,211.45,0.2875805756427496,-1.2838726298077212,1.5714532054504708,BUY,"[-3.2070326805114746, -2.134859323501587, -10.091444969177246]"
2025-05-16,42.0,54.791337,14.207671,6.559384,208.4738,0.22,211.26,0.6311436443577918,-0.9008693749746188,1.5320130193324104,BUY,"[-2.8762567043304443, -2.140045404434204, -11.05147647857666]"
2025-05-19,41.0,51.987326,13.717366,5.904514,207.868,-1.95,208.78,0.695289710794242,-0.5816375578208467,1.2769272686150883,BUY,"[-3.4307260513305664, -2.409627676010132, -7.798846244812012]"
2025-05-20,33.0,49.859903,13.262083,5.691829,207.4556,-2.58,206.86,0.5844606778223067,-0.348417910692216,0.9328785885145228,BUY,"[-3.476069211959839, -2.517408609390259, -15.562141418457031]"
