date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-04-23,24.0,46.214053,23.196192,8.09401,95.4452,4.13,89.93,-2.744804488916984,-2.813579430955929,0.0687749420389449,BUY,"[0.904645562171936, 1.6327924728393555, -2.8752105236053467]"
2025-04-24,26.0,49.30575,21.836833,7.715476,95.247,3.17,91.8,-2.346504248519068,-2.7201643944685565,0.3736601459494886,BUY,"[0.8324506282806396, 1.198981761932373, -1.111164927482605]"
2025-04-25,26.0,49.175521,20.574571,7.302913,95.1134,4.76,91.72,-2.014086632839579,-2.5789488421427613,0.5648622093031825,BUY,"[0.8349989652633667, 1.3951518535614014, -1.1899755001068115]"
2025-04-28,28.0,51.271917,19.826376,6.871657,95.034,3.53,92.93,-1.6341687102093374,-2.389992815756077,0.7558241055467394,BUY,"[0.8185267448425293, 1.1854403018951416, -0.4064345061779022]"
2025-04-29,26.0,49.368906,18.674768,6.076011,94.9464,2.17,91.88,-1.4016498966362434,-2.19232423193211,0.7906743352958667,BUY,"[0.7180833220481873, 1.2324191331863403, -0.8371883630752563]"
2025-04-30,22.0,44.67504,17.858125,4.991017,94.7798,-2.92,89.12,-1.4236747589748688,-2.038594337340662,0.614919578365793,BUY,"[1.1420042514801025, 1.2060201168060303, -4.31192684173584]"
2025-05-01,24.0,47.646636,16.870454,3.248411,94.6014,-1.17,90.65,-1.3026552094227952,-1.8914065117570888,0.5887513023342934,BUY,"[0.8596579432487488, 1.244357705116272, -2.688217878341675]"
2025-05-02,25.0,49.10887,15.759913,2.955615,94.3896,-1.64,91.41,-1.1323674687831584,-1.7395987031623028,0.6072312343791444,HOLD,"[0.6118068099021912, 0.5264623165130615, -2.4505221843719482]"
2025-05-05,19.0,42.688782,15.271051,2.919973,94.183,-4.65,87.61,-1.2891805783243626,-1.6495150781947148,0.3603344998703521,HOLD,"[1.160415530204773, 0.9508596658706665, -5.0629143714904785]"
2025-05-06,20.0,42.731218,14.817107,2.853142,93.9592,-1.67,87.63,-1.3957528940239,-1.598762641360552,0.2030097473366519,BUY,"[1.2515487670898438, 1.2984367609024048, -4.004103660583496]"
2025-05-07,21.0,42.913302,14.63471,2.513563,93.7718,-3.24,87.71,-1.4569619402953435,-1.5704025011475105,0.1134405608521669,BUY,"[0.8161279559135437, 0.8869242668151855, -4.382709503173828]"
2025-05-08,23.0,45.502395,14.174397,2.442336,93.6256,-2.83,88.82,-1.3997671823564986,-1.5362754373893082,0.1365082550328096,HOLD,"[0.8798849582672119, 0.7502018809318542, -3.5867626667022705]"
2025-05-09,24.0,45.046501,13.599734,2.094437,93.45,1.12,88.59,-1.3573522901553332,-1.5004908079425134,0.1431385177871802,BUY,"[0.8236026763916016, 0.878623366355896, -2.7666752338409424]"
2025-05-12,30.0,53.136818,14.019301,2.112954,93.3124,5.29,92.27,-1.0150915935287372,-1.4034109650597584,0.3883193715310211,SELL,"[0.4929277300834656, 0.7486947774887085, 1.0241745710372925]"
2025-05-13,40.0,56.682681,14.639666,2.249654,93.3432,7.37,94.17,-0.5838036791514298,-1.2394895078780928,0.6556858287266629,SELL,"[-0.004239212721586227, 0.09630316495895386, 2.4008090496063232]"
2025-05-14,30.0,53.04296,15.215719,2.131331,93.3818,4.22,92.57,-0.3668823367857072,-1.0649680736596157,0.6980857368739084,BUY,"[0.5950810313224792, 0.6293943524360657, 0.3845595419406891]"
2025-05-15,31.0,53.821339,15.036312,2.039875,93.4634,4.93,92.96,-0.1616376117210194,-0.8843019812718964,0.722664369550877,BUY,"[0.615260124206543, 1.2048571109771729, 1.0404696464538574]"
2025-05-16,30.0,52.546578,15.044859,2.058039,93.54,0.17,92.43,-0.0412705181606867,-0.7156956886496545,0.6744251704889678,BUY,"[0.4427468478679657, 0.6647557020187378, -0.26491451263427734]"
2025-05-19,26.0,47.890852,14.411318,1.938753,93.5356,-3.99,90.41,-0.1076350970731141,-0.5940835703343464,0.4864484732612323,BUY,"[0.7182220816612244, 0.7513606548309326, -2.572265625]"
