date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-03-14,62.0,54.700217,35.687724,3.483408,154.7432,-2.92,162.81,2.645309725886193,3.369802288621153,-0.7244925627349601,SELL,"[15.988876342773438, 16.004024505615234, 18.129985809326172]"
2025-03-17,62.0,54.775843,34.253317,3.082659,155.1076,-1.82,162.84,2.3599250119379462,3.167826833284512,-0.8079018213465656,SELL,"[15.975088119506836, 16.02922821044922, 18.198652267456055]"
2025-03-18,65.0,58.299635,33.318588,2.367932,155.5122,0.86,164.25,2.221917899734194,2.9786450465744485,-0.7567271468402543,SELL,"[16.346343994140625, 16.434717178344727, 19.49547576904297]"
2025-03-19,71.0,54.232965,32.120503,1.922666,155.8882,0.0,162.99,1.9879588471559373,2.7805078066907463,-0.792548959534809,SELL,"[16.031949996948242, 16.403364181518555, 18.951932907104492]"
2025-03-20,71.0,54.314677,30.88389,1.636748,156.2754,0.13,163.02,1.7843959558521192,2.5812854365230207,-0.7968894806709015,SELL,"[16.141353607177734, 16.494571685791016, 19.318449020385742]"
2025-03-21,71.0,56.033563,30.043672,1.572565,156.6234,0.49,163.63,1.653235332114349,2.3956754156412865,-0.7424400835269376,SELL,"[16.35614585876465, 16.69085121154785, 19.844602584838867]"
2025-03-24,70.0,54.796031,29.350202,1.587103,157.0438,-0.58,163.29,1.5045113638626333,2.217442605285556,-0.7129312414229227,SELL,"[16.112911224365234, 16.515899658203125, 19.370269775390625]"
2025-03-25,66.0,47.28708,27.780955,1.716441,157.423,-1.21,161.02,1.189761686584376,2.01190642154532,-0.8221447349609443,SELL,"[15.560900688171387, 15.713770866394043, 16.71156120300293]"
2025-03-26,66.0,49.581521,26.323797,1.787736,157.768,-0.8,161.72,0.9854448546816172,1.80661410817258,-0.8211692534909625,SELL,"[15.737947463989258, 15.822501182556152, 17.16219711303711]"
2025-03-27,68.0,53.931339,25.581333,1.800411,158.1356,-0.31,163.13,0.9266160564139057,1.630614497820845,-0.7039984414069393,SELL,"[16.196264266967773, 16.3887882232666, 18.790220260620117]"
2025-03-28,69.0,55.627207,25.057221,1.792216,158.5104,0.26,163.71,0.9162331967293368,1.4877382376025434,-0.5715050408732065,SELL,"[16.290672302246094, 16.58665657043457, 19.441890716552734]"
2025-03-31,72.0,61.266322,25.283277,1.689288,158.8718,2.99,165.84,1.067571603566449,1.4037049107953248,-0.3361333072288754,SELL,"[16.91631317138672, 17.193235397338867, 21.55575180053711]"
2025-04-01,44.0,33.868322,25.205459,2.864251,158.9962,-5.24,153.25,0.1696450379423311,1.156892936224726,-0.9872478982823948,HOLD,"[14.815217018127441, 14.73491096496582, 10.689230918884277]"
2025-04-02,47.0,38.807311,25.1332,3.328107,159.1404,-4.76,155.36,-0.3674728700302978,0.8520197749737213,-1.219492645004019,HOLD,"[15.432482719421387, 15.1111478805542, 11.8468656539917]"
2025-04-03,61.0,47.69885,23.54121,3.324833,159.4314,-2.38,159.82,-0.4283205429999555,0.595951711378986,-1.024272254378941,HOLD,"[16.166860580444336, 15.960241317749023, 15.928028106689453]"
2025-04-04,43.0,38.752386,23.087994,3.768038,159.5634,-7.6,153.24,-0.996012360363693,0.2775588970304501,-1.2735712573941431,BUY,"[14.821722984313965, 14.90516185760498, 11.974333763122559]"
2025-04-07,40.0,35.867649,23.625384,4.273341,159.6394,-1.72,150.62,-1.6384374325390922,-0.1056403688834583,-1.5327970636556338,HOLD,"[15.540703773498535, 15.274247169494629, 10.918535232543945]"
2025-04-08,38.0,35.199882,23.87236,4.762274,159.5812,-3.45,150.0,-2.172548957092033,-0.5190220865251733,-1.6535268705668598,HOLD,"[14.998001098632812, 14.748495101928711, 9.036065101623535]"
2025-04-09,39.0,37.170709,25.022945,5.135787,159.593,-5.54,150.97,-2.4888750922022496,-0.9129926876605886,-1.575882404541661,BUY,"[15.435094833374023, 15.470510482788086, 11.503908157348633]"
2025-04-10,36.0,34.513593,26.091346,5.605411,159.5438,-2.97,148.69,-2.8902260517079696,-1.3084393604700648,-1.5817866912379048,HOLD,"[15.385237693786621, 15.228691101074219, 10.570354461669922]"
2025-04-11,41.0,40.609651,26.733255,5.748185,159.521,0.74,151.73,-2.9292306376260058,-1.632597615901253,-1.2966330217247528,BUY,"[15.417356491088867, 15.5097074508667, 12.710870742797852]"
2025-04-14,45.0,45.349445,26.647082,5.721866,159.5652,2.91,154.36,-2.7166076706087665,-1.849399626842756,-0.8672080437660106,BUY,"[15.891090393066406, 16.187334060668945, 14.480701446533203]"
2025-04-15,44.0,44.278669,26.111728,5.612251,159.6002,1.76,153.62,-2.5780955719986025,-1.9951388158739247,-0.5829567561246773,BUY,"[15.391188621520996, 15.921309471130371, 14.521042823791504]"
