date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2024-11-26,91.0,78.764007,57.527289,4.306879,64.1956,5.12,77.35,3.062969720234605,2.616996068532002,0.4459736517026029,SELL,"[4.467124938964844, 4.042428493499756, 4.759556770324707]"
2024-11-27,91.0,77.883145,58.229762,4.265445,64.6546,3.18,77.21,3.095666536988631,2.712730162223328,0.3829363747653032,SELL,"[4.279913902282715, 3.969653844833374, 4.469318389892578]"
2024-11-29,87.0,71.487273,58.592489,4.04308,65.062,0.28,76.17,3.0030424870154206,2.7707926271817467,0.2322498598336739,SELL,"[3.853456497192383, 3.7849817276000977, 4.065576076507568]"
2024-12-02,84.0,66.457576,57.674519,3.664394,65.4418,-2.11,75.28,2.825253929492078,2.781684887643813,0.043569041848265,SELL,"[3.6293206214904785, 3.6127500534057617, 3.990837335586548]"
2024-12-03,81.0,60.578228,56.164494,2.982842,65.8224,-4.15,74.14,2.5628241031761547,2.7379127307502817,-0.175088627574127,SELL,"[3.3991198539733887, 3.4903905391693115, 3.651214599609375]"
2024-12-04,79.0,55.563177,53.762295,2.059199,66.2004,-5.37,73.06,2.241856870556262,2.638701558711478,-0.3968446881552161,BUY,"[3.149592638015747, 3.422490119934082, 3.1522576808929443]"
2024-12-05,81.0,57.660277,51.694655,2.03201,66.6014,-3.3,73.66,2.0127018379274944,2.5135016145546816,-0.5007997766271872,SELL,"[3.5058324337005615, 3.6525745391845703, 3.6546924114227295]"
2024-12-06,83.0,59.934114,49.826253,1.787942,66.9602,-1.26,74.33,1.8636749395667491,2.383536279557095,-0.5198613399903458,BUY,"[3.9254062175750732, 3.933330535888672, 3.8861708641052246]"
2024-12-09,79.0,52.225142,47.108419,1.557384,67.2946,-2.05,72.62,1.5892672563545889,2.224682474916594,-0.6354152185620054,BUY,"[3.307328701019287, 3.682298421859741, 2.9374101161956787]"
2024-12-10,77.0,49.920189,44.227349,1.590856,67.6058,-1.38,72.05,1.3106940885233485,2.041884797637945,-0.7311907091145966,BUY,"[3.0026743412017822, 3.5255563259124756, 2.8928637504577637]"
2024-12-11,76.0,48.114749,41.246668,1.65957,67.93,-2.8,71.6,1.0416046369345082,1.8418287654972576,-0.8002241285627494,BUY,"[2.951120376586914, 3.3745570182800293, 2.4613327980041504]"
2024-12-12,72.0,44.998938,38.557577,1.800444,68.24,-4.75,70.8,0.7550917658955711,1.6244813655769204,-0.8693895996813492,BUY,"[2.8891162872314453, 3.350172996520996, 1.5305029153823853]"
2024-12-13,70.0,43.629713,36.539411,1.959315,68.5492,-3.0,70.44,0.4932928866953006,1.3982436698005964,-0.904950783105296,BUY,"[3.068311929702759, 3.4145328998565674, 1.5845112800598145]"
2024-12-16,72.0,50.56001,34.041455,2.011205,68.8496,-0.1,71.98,0.4054072361914507,1.1996763830787671,-0.7942691468873166,HOLD,"[3.659327745437622, 3.60890531539917, 2.6686160564422607]"
2024-12-17,68.0,45.93904,31.721923,2.12554,69.1226,-1.1,70.81,0.2385975984896617,1.0074606261609462,-0.7688630276712844,BUY,"[3.1053738594055176, 3.1496338844299316, 0.9908862709999084]"
2024-12-18,55.0,39.181882,30.441184,2.394014,69.3518,-2.88,68.76,-0.0583455375842731,0.7942993934119024,-0.8526449309961756,BUY,"[2.7205264568328857, 3.0816102027893066, -1.0680227279663086]"
2024-12-19,55.0,39.60191,29.251926,2.606216,69.578,-2.26,68.85,-0.2831489001768403,0.5788097346941539,-0.8619586348709942,BUY,"[2.9055073261260986, 3.2796599864959717, -0.29464954137802124]"
