date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-30,43.0,53.430991,23.985213,2.869228,68.6972,4.25,70.64,0.2336530569589285,0.5382636484639419,-0.3046105915050133,HOLD,"[3.702986717224121, 3.6653151512145996, 2.4871678352355957]"
2025-06-02,41.0,51.961537,22.983242,2.794179,68.6772,3.1,70.15,0.2521130141926875,0.481033521609691,-0.2289205074170035,HOLD,"[3.5640711784362793, 3.522103786468506, 0.8414869904518127]"
2025-06-03,44.0,54.177292,21.61766,2.644199,68.6786,5.56,70.95,0.327520524684175,0.4503309222245878,-0.1228103975404128,HOLD,"[4.130141735076904, 4.049753189086914, 2.1448121070861816]"
2025-06-04,40.0,50.802142,20.314572,2.501297,68.6748,1.29,69.88,0.2975119300586044,0.4197671237913912,-0.1222551937327868,HOLD,"[4.011359214782715, 3.9910941123962402, 0.8299667835235596]"
2025-06-05,44.0,55.338668,19.052109,2.40265,68.733,1.22,71.5,0.3998412427587112,0.4157819475848553,-0.015940704826144,HOLD,"[4.021359443664551, 3.7815253734588623, 1.6565849781036377]"
2025-06-06,46.0,57.075267,18.025375,2.357637,68.7816,2.87,72.16,0.5281067584894572,0.4382469097657757,0.0898598487236814,HOLD,"[4.513249397277832, 4.4963274002075195, 3.7313895225524902]"
2025-06-09,45.0,56.14903,17.160769,2.363405,68.819,1.34,71.9,0.6018406325407284,0.4709656543207663,0.130874978219962,HOLD,"[4.6245832443237305, 4.561429023742676, 3.980257272720337]"
2025-06-10,47.0,58.676714,16.675274,2.376471,68.8662,4.19,72.81,0.725343347167339,0.5218411928900808,0.2035021542772581,SELL,"[4.842212677001953, 4.961667060852051, 5.251918315887451]"
2025-06-11,47.0,59.205455,16.449615,2.402604,68.9084,2.1,73.0,0.8289954073771639,0.5832720357874974,0.2457233715896665,HOLD,"[4.808220386505127, 4.779720783233643, 3.5503647327423096]"
2025-06-12,49.0,61.547948,16.712398,2.463628,68.9668,2.33,73.84,0.9677655923577646,0.6601707471015509,0.3075948452562137,HOLD,"[5.082514762878418, 4.988576412200928, 4.831429481506348]"
2025-06-13,52.0,64.036628,17.338743,2.479461,69.0528,4.01,74.78,1.1404457590251127,0.7562257494862633,0.3842200095388494,SELL,"[5.443241119384766, 5.273982524871826, 5.812009811401367]"
2025-06-16,49.0,59.616144,17.310171,2.40065,69.0856,1.33,73.78,1.1829678752570487,0.8415741746404205,0.3413937006166282,BUY,"[4.760010242462158, 4.842599391937256, 4.762556552886963]"
2025-06-17,44.0,52.169741,16.176026,2.328631,69.1846,-1.56,71.86,1.0496394150369923,0.8831872227197349,0.1664521923172573,BUY,"[4.003756046295166, 4.180049419403076, 1.9022560119628906]"
2025-06-18,43.0,51.130904,15.122891,2.20626,69.3148,-3.07,71.57,0.9100841893370984,0.8885666160432077,0.0215175732938905,BUY,"[4.40367317199707, 4.621763229370117, 1.6508902311325073]"
2025-06-20,43.0,50.980112,14.070677,2.206131,69.4632,-4.35,71.53,0.7871838365598336,0.868290060146533,-0.0811062235866993,BUY,"[4.680111408233643, 4.788212776184082, 3.063119649887085]"
2025-06-23,41.0,47.935283,13.890293,2.005997,69.5262,-4.13,70.73,0.6181059665883595,0.8182532414348984,-0.2001472748465389,BUY,"[4.447993755340576, 4.533260822296143, 3.0010783672332764]"
2025-06-24,43.0,50.596552,13.722793,1.848774,69.6198,-0.64,71.4,0.5320409007521505,0.7610107732983489,-0.2289698725461983,BUY,"[4.698666095733643, 4.955282688140869, 4.246251106262207]"
2025-06-25,41.0,46.543174,13.874916,1.706212,69.7104,-1.72,70.34,0.3739894571397144,0.6836065100666221,-0.3096170529269076,BUY,"[4.374667167663574, 4.568384170532227, 4.289597988128662]"
2025-06-26,44.0,49.229155,13.960301,1.409525,69.7764,-0.75,70.99,0.2977498422622773,0.6064351765057531,-0.3086853342434758,BUY,"[4.480918884277344, 4.507933139801025, 4.069337368011475]"
2025-06-27,44.0,48.822722,13.542273,1.286365,69.841,0.23,70.89,0.2266475816914948,0.5304776575429014,-0.3038300758514066,BUY,"[4.5157976150512695, 4.677837371826172, 3.961883306503296]"
2025-06-30,33.0,43.179245,14.786603,1.36346,69.9166,-2.77,69.42,0.051092846695127,0.4346006953733466,-0.3835078486782196,BUY,"[4.07490348815918, 4.198798179626465, 1.134158730506897]"
2025-07-01,50.0,56.567149,13.810787,1.348249,70.0516,3.87,73.06,0.203338078858124,0.3883481720703021,-0.1850100932121781,SELL,"[5.607228755950928, 5.613578796386719, 7.062265396118164]"
2025-07-02,49.0,56.409858,13.037908,1.356953,70.2184,2.86,73.02,0.3171104051526896,0.3741006186867797,-0.05699021353409,SELL,"[5.940603733062744, 6.005465984344482, 7.866400718688965]"
2025-07-03,51.0,59.046514,12.92119,1.33571,70.3632,4.22,73.88,0.4712384624472605,0.3935281874388758,0.0777102750083846,SELL,"[6.332507610321045, 6.282026767730713, 9.436626434326172]"
2025-07-07,53.0,61.578421,12.81281,1.443387,70.513,7.68,74.75,0.6560255334051419,0.446027656632129,0.2099978767730128,SELL,"[6.520517349243164, 6.3767242431640625, 9.528129577636719]"
2025-07-08,46.0,52.396051,12.258456,1.443563,70.6352,-0.82,72.46,0.6106475914672416,0.4789516435991516,0.1316959478680899,SELL,"[5.261009216308594, 5.433237075805664, 6.204464912414551]"
2025-07-09,49.0,56.062594,11.491368,1.469441,70.7864,0.86,73.65,0.6630649008723992,0.5157742950538011,0.1472906058185981,SELL,"[5.616689682006836, 5.6826300621032715, 6.54937744140625]"
2025-07-10,50.0,58.898821,11.037766,1.547758,70.9554,1.03,74.64,0.775550657234021,0.567729567489845,0.2078210897441759,SELL,"[6.513519763946533, 6.4372029304504395, 7.545960903167725]"
2025-07-11,49.0,57.922674,10.616564,1.600476,71.0984,-0.47,74.4,0.8356970400559902,0.6213230620030741,0.2143739780529161,SELL,"[6.454288959503174, 6.525753974914551, 8.639612197875977]"
2025-07-14,51.0,59.834367,10.904192,1.668767,71.2616,3.56,75.04,0.924350792522702,0.6819286081069997,0.2424221844157024,SELL,"[6.646947860717773, 6.5268754959106445, 8.901928901672363]"
2025-07-15,50.0,58.318506,11.171276,1.663648,71.4346,1.43,74.7,0.9561524414066298,0.7367733747669257,0.219379066639704,SELL,"[6.415421485900879, 6.502551555633545, 8.296164512634277]"
2025-07-16,50.0,58.551335,11.419282,1.711886,71.5882,0.17,74.77,0.975755984647222,0.7845698967429849,0.1911860879042369,SELL,"[6.223791599273682, 6.318965435028076, 7.9032111167907715]"
2025-07-17,51.0,59.962018,11.736133,1.786107,71.7698,1.05,75.18,1.0127017124323316,0.8301962598808543,0.1825054525514773,SELL,"[6.371870040893555, 6.3354339599609375, 7.274143695831299]"
2025-07-18,52.0,62.540507,12.496565,1.885073,71.958,1.21,75.95,1.0915315366237337,0.8824633152294302,0.2090682213943034,SELL,"[6.504136562347412, 6.565865516662598, 7.988139629364014]"
2025-07-21,52.0,63.26837,13.571162,1.968633,72.1342,1.97,76.17,1.1584035466127318,0.9376513615060906,0.2207521851066411,SELL,"[6.433648109436035, 6.394093036651611, 7.954344749450684]"
2025-07-22,56.0,67.502991,14.804721,2.085013,72.3186,3.7,77.54,1.3068827163008336,1.011497632465039,0.2953850838357943,SELL,"[6.615082740783691, 6.368580341339111, 8.186518669128418]"
2025-07-23,43.0,47.279592,14.307841,2.031965,72.3688,-3.14,72.82,1.0317950832496336,1.0155571226219582,0.0162379606276754,BUY,"[4.0892815589904785, 4.3080925941467285, 3.2828731536865234]"
2025-07-24,33.0,44.683389,14.181134,1.926161,72.4144,-5.24,71.97,0.7367059680870085,0.9597868917149684,-0.2230809236279598,BUY,"[4.213059425354004, 4.424296855926514, -1.3264851570129395]"
2025-07-25,33.0,44.313435,14.189184,1.872585,72.4092,-5.67,71.85,0.4875426332093155,0.8653380400138379,-0.3777954068045223,BUY,"[4.399174213409424, 4.469688415527344, -0.4592188596725464]"
2025-07-28,32.0,42.695517,14.25023,1.839806,72.3922,-8.0,71.34,0.246089392114726,0.7414883104340155,-0.4953989183192895,BUY,"[4.465691566467285, 4.8371171951293945, -0.725959837436676]"
2025-07-29,35.0,45.269443,14.306916,1.604079,72.3402,-1.19,71.95,0.102773156019353,0.613745279551083,-0.51097212353173,BUY,"[4.256269454956055, 4.53444766998291, 2.5072078704833984]"
2025-07-30,33.0,42.067043,14.426001,1.721128,72.26,-1.36,70.99,-0.0872640449786672,0.473543414645133,-0.5608074596238003,BUY,"[4.22145414352417, 4.660787582397461, 2.5464537143707275]"
2025-07-31,33.0,42.387084,15.188497,1.818825,72.204,-1.1,71.06,-0.2295750822850379,0.3329197152590989,-0.5624947975441369,BUY,"[3.930645704269409, 4.113785266876221, 2.872680902481079]"
2025-08-01,31.0,40.135761,15.440564,1.959603,72.1238,-1.32,70.4,-0.3911056661315228,0.1881146389809745,-0.5792203051124974,BUY,"[4.130103588104248, 4.283562660217285, 0.09329859167337418]"
2025-08-04,30.0,40.802711,15.762823,2.047641,72.1036,-1.97,70.53,-0.5028335518672975,0.0499250008113201,-0.5527585526786176,HOLD,"[4.15427827835083, 4.071022987365723, -0.30981481075286865]"
2025-08-05,40.0,44.152966,15.466968,2.094565,72.1884,0.27,71.18,-0.5327874959409797,-0.0666174985391398,-0.4661699974018399,BUY,"[4.095294952392578, 4.224977970123291, 3.184703826904297]"
2025-08-06,38.0,41.653336,15.300325,2.177108,72.244,-0.73,70.54,-0.6012381644210478,-0.1735416317155214,-0.4276965327055264,BUY,"[3.898691177368164, 4.120694637298584, 2.4224801063537598]"
2025-08-07,50.0,51.147177,14.249458,2.15282,72.3348,3.1,72.58,-0.485280845829422,-0.2358894745383015,-0.2493913712911204,SELL,"[4.6178693771362305, 4.703124523162842, 5.4994215965271]"
