date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist,action,q_values
2025-05-09,63.0,61.238354,15.016834,7.93534,240.159,0.21,253.08,3.8922605264363312,2.30340308644687,1.5888574399894613,BUY,"[1.6877049207687378, 3.034911632537842, -3.534581184387207]"
2025-05-12,67.0,66.804554,16.201655,8.666114,240.067,4.33,260.05,4.586947141550496,2.760111897467596,1.8268352440829003,BUY,"[2.292954683303833, 4.146115303039551, 0.32448726892471313]"
2025-05-13,70.0,68.850308,17.309544,9.375383,240.1148,5.46,263.01,5.315069735824551,3.271103465138987,2.043966270685564,BUY,"[2.4573752880096436, 4.118356704711914, 0.6176243424415588]"
2025-05-14,71.0,70.5849,18.665942,9.967542,240.4226,4.8,265.64,6.034766130360367,3.823835998183263,2.210930132177104,BUY,"[2.041193723678589, 4.021702766418457, 1.9837309122085571]"
2025-05-15,73.0,71.775512,20.223705,10.142438,240.7418,5.69,267.49,6.677436910918459,4.394556180730302,2.2828807301881566,BUY,"[2.519869089126587, 4.520341396331787, 3.8592286109924316]"
2025-05-16,72.0,71.821983,21.657917,10.195214,241.1622,2.89,267.56,7.110441802684278,4.937733305121098,2.17270849756318,BUY,"[2.556783676147461, 4.195738315582275, 3.0975677967071533]"
2025-05-19,70.0,67.255901,22.305343,9.405908,241.6142,0.71,264.88,7.154870799906121,5.381160804078103,1.7737099958280176,BUY,"[2.0335710048675537, 3.6409943103790283, 1.1582545042037964]"
2025-05-20,71.0,67.911703,22.906524,9.037146,242.2834,0.02,265.68,7.171960517958496,5.739320746854182,1.4326397711043135,BUY,"[2.7302753925323486, 3.959005832672119, 2.2028629779815674]"
2025-05-21,67.0,60.360664,23.065024,8.670684,242.9214,-2.41,261.04,6.733475704262133,5.938151738335773,0.79532396592636,BUY,"[1.7711862325668335, 2.8631792068481445, -2.862657308578491]"
2025-05-22,67.0,59.789768,22.749313,8.445611,243.5768,-2.58,260.67,6.283683035932938,6.007257997855207,0.2764250380777309,BUY,"[1.9783532619476318, 2.6719932556152344, -3.3638644218444824]"
2025-05-23,68.0,59.833999,21.784601,8.054789,244.2872,-1.57,260.71,5.862863332416481,5.978379064767463,-0.1155157323509818,BUY,"[1.871382236480713, 2.622239351272583, -3.962435245513916]"
2025-05-27,70.0,64.631114,21.469655,7.688373,244.9442,-0.15,265.29,5.831704153508582,5.949044082515687,-0.1173399290071044,BUY,"[2.1544482707977295, 2.861621379852295, -1.7870981693267822]"
2025-05-28,70.0,61.521271,21.411806,7.202096,245.5354,0.94,263.49,5.597243780819923,5.878684022176534,-0.281440241356611,BUY,"[1.3874778747558594, 2.372880458831787, -3.7378149032592773]"
2025-05-29,71.0,62.471979,21.263016,6.576759,246.1234,1.42,264.37,5.419962932920612,5.78693980432535,-0.3669768714047379,BUY,"[1.2606433629989624, 2.360323190689087, -3.8107893466949463]"
2025-05-30,71.0,61.78081,21.124853,5.986472,246.6212,1.26,264.0,5.189786052852298,5.66750905403074,-0.4777230011784414,BUY,"[1.0642609596252441, 2.3299896717071533, -4.598994731903076]"
2025-06-02,71.0,62.576177,20.758763,5.787751,247.1342,-0.24,264.66,5.002954753051085,5.534598193834809,-0.531643440783724,BUY,"[1.5763698816299438, 2.486579656600952, -3.8111519813537598]"
2025-06-03,72.0,64.516123,20.737587,5.577584,247.627,1.06,266.27,4.927996273115127,5.413277809690873,-0.4852815365757461,BUY,"[1.680311918258667, 2.97605299949646, -2.345275402069092]"
2025-06-04,71.0,60.234579,20.828953,4.839006,247.9502,-0.06,264.22,4.649575854098487,5.2605374185723965,-0.6109615644739099,BUY,"[1.5674968957901, 2.5412378311157227, -3.972994804382324]"
2025-06-05,70.0,55.817277,19.771511,3.841745,248.1666,-0.78,261.95,4.197370957671183,5.047904126392154,-0.850533168720971,BUY,"[1.0262082815170288, 2.1699624061584473, -6.392275333404541]"
2025-06-06,73.0,60.952455,19.226749,3.219665,248.4606,0.4,265.73,4.096784546422839,4.857680210398291,-0.760895663975452,BUY,"[1.873123049736023, 2.759409189224243, -3.624088764190674]"
2025-06-09,74.0,62.216098,18.996292,2.238338,248.833,0.18,266.74,4.051860326254712,4.696516233569575,-0.6446559073148634,BUY,"[1.7519184350967407, 2.7240285873413086, -3.3525803089141846]"
2025-06-10,75.0,64.494856,19.000881,2.22661,249.348,1.66,268.6,4.118864309584467,4.580985848772554,-0.4621215391880868,BUY,"[1.661899447441101, 2.8971328735351562, -2.3672657012939453]"
2025-06-11,75.0,63.497088,19.163969,2.322813,249.805,2.37,268.15,4.088524247411669,4.4824935285003775,-0.3939692810887081,BUY,"[1.4040491580963135, 2.7571237087249756, -3.046847343444824]"
2025-06-12,75.0,63.618327,19.090044,2.433134,250.2966,0.94,268.24,4.025340161693293,4.39106285513896,-0.365722693445667,BUY,"[1.3527969121932983, 2.6096396446228027, -3.5896987915039062]"
2025-06-13,72.0,56.262504,18.221458,2.364494,250.6792,-0.67,264.95,3.667513995826198,4.246353083276408,-0.5788390874502101,BUY,"[1.018835186958313, 2.2192680835723877, -6.746371269226074]"
2025-06-16,76.0,63.695968,18.513144,2.592148,251.5126,0.66,270.36,3.776937780450908,4.1524700227113085,-0.3755322422604008,BUY,"[2.068063974380493, 3.1448469161987305, -2.3842833042144775]"
2025-06-17,75.0,61.935836,18.783995,2.772401,252.6974,0.51,269.52,3.752618092844045,4.072499636737856,-0.3198815438938105,BUY,"[1.7796283960342407, 2.911381483078003, -3.3060762882232666]"
2025-06-18,77.0,67.109438,20.283206,3.363581,253.8878,2.13,273.96,4.044987362179427,4.066997181826171,-0.0220098196467439,BUY,"[2.074625253677368, 3.252199172973633, -0.9408624768257141]"
2025-06-20,77.0,68.19976,21.675331,3.760395,255.0504,3.79,275.0,4.310917845423091,4.115781314545555,0.1951365308775363,BUY,"[1.7530823945999146, 3.2125048637390137, -1.2369791269302368]"
2025-06-23,79.0,71.408998,22.383662,4.343724,255.929,2.93,278.27,4.7309953710934565,4.238824125855135,0.4921712452383211,BUY,"[2.0718770027160645, 3.4143855571746826, 0.45158421993255615]"
2025-06-24,79.0,73.993407,23.694367,5.053814,257.012,4.36,281.26,5.244719980993693,4.440003296882847,0.8047166841108462,BUY,"[2.2048792839050293, 3.914243221282959, 1.8919291496276855]"
2025-06-25,80.0,76.166104,25.12953,6.059469,257.9692,3.69,284.06,5.8108037069155785,4.714163378889394,1.0966403280261847,BUY,"[2.8297863006591797, 4.320428848266602, 3.6423540115356445]"
2025-06-26,81.0,79.287492,27.078348,7.254459,259.0498,5.0,288.75,6.562227666462206,5.083776236403956,1.47845143005825,SELL,"[3.008784532546997, 4.770633697509766, 5.522369384765625]"
2025-06-27,79.0,75.560962,28.887964,7.959714,260.1294,3.18,287.11,6.945340709794039,5.456089131081972,1.489251578712066,BUY,"[2.618149518966675, 4.100069999694824, 3.4516372680664062]"
2025-06-30,80.0,77.50492,30.977981,8.693643,261.3354,3.08,289.91,7.3897131430620675,5.842813933477991,1.546899209584076,BUY,"[2.497023105621338, 4.227869510650635, 3.9341039657592773]"
2025-07-01,80.0,77.843838,32.115365,9.267915,262.5044,2.24,290.41,7.693540968066202,6.212959340395634,1.480581627670568,BUY,"[2.946392297744751, 4.344196796417236, 4.250955104827881]"
2025-07-02,80.0,78.930924,33.371106,9.849182,263.7646,1.13,292.0,7.970744637592872,6.564516399835082,1.4062282377577908,BUY,"[2.943798065185547, 4.344907283782959, 4.265107154846191]"
2025-07-03,82.0,81.402992,34.922294,10.452787,264.9728,3.1,296.0,8.41618062212126,6.934849244292318,1.4813313778289423,SELL,"[3.365107536315918, 4.7343220710754395, 6.251172065734863]"
2025-07-07,79.0,72.210285,35.97325,10.331606,265.9954,0.71,291.97,8.347776557325915,7.217434706899038,1.130341850426877,BUY,"[2.295372247695923, 3.2707715034484863, 0.8528121709823608]"
2025-07-08,72.0,56.532167,34.313342,9.934445,266.7582,-2.63,282.78,7.4659468591833615,7.267137137355903,0.198809721827458,BUY,"[0.7448852062225342, 1.840942621231079, -7.719876766204834]"
2025-07-09,72.0,56.948392,32.771998,9.524126,267.5504,-3.03,283.16,6.720286020363062,7.157766913957335,-0.4374808935942731,BUY,"[1.5263851881027222, 2.2883710861206055, -7.555213928222656]"
2025-07-10,75.0,62.119186,31.536919,9.282699,268.4498,-2.64,288.19,6.460747915642173,7.018363114294303,-0.5576151986521296,BUY,"[2.5122079849243164, 2.824199676513672, -4.659179210662842]"
2025-07-11,74.0,60.064925,30.39006,8.852983,269.2946,-1.75,286.86,6.077682472733898,6.830226985982223,-0.752544513248325,BUY,"[1.7309584617614746, 2.378577470779419, -5.671645641326904]"
2025-07-14,75.0,61.940136,29.683629,8.356079,270.1762,2.09,288.7,5.855079262788763,6.635197441343531,-0.7801181785547682,BUY,"[1.298460841178894, 2.253044605255127, -5.899211883544922]"
2025-07-15,74.0,58.484401,29.48824,7.256025,270.9694,1.2,286.55,5.44244051695955,6.396646056466736,-0.9542055395071856,BUY,"[0.5798353552818298, 1.4940953254699707, -9.026511192321777]"
2025-07-16,73.0,57.315152,28.624139,6.522494,271.6356,-0.82,285.82,4.998892319891581,6.117095309151705,-1.1182029892601235,BUY,"[0.5806266069412231, 1.50770902633667, -10.23790454864502]"
2025-07-17,76.0,61.899895,27.821759,5.540308,272.3824,1.06,289.9,4.919885700309635,5.877653387383291,-0.9577676870736562,BUY,"[1.4066609144210815, 2.3884172439575195, -6.7495245933532715]"
2025-07-18,77.0,63.324398,27.502468,4.901975,273.2228,0.89,291.27,4.9112066029127845,5.68436403048919,-0.7731574275764057,BUY,"[1.5869559049606323, 2.56805157661438, -5.3745880126953125]"
2025-07-21,77.0,62.770947,27.512667,4.140278,274.0544,1.54,290.97,4.82450694993338,5.512392614378029,-0.6878856644446492,BUY,"[1.2779790163040161, 2.4113364219665527, -5.897206783294678]"
2025-07-22,78.0,63.300599,27.085728,3.600317,274.8136,1.96,291.43,4.738294891901887,5.3575730698828,-0.6192781779809131,BUY,"[1.3437535762786865, 2.3543715476989746, -6.03588342666626]"
2025-07-23,80.0,68.833477,27.306311,3.657446,275.6872,2.37,296.76,5.04193735478998,5.2944459268642365,-0.252508572074257,BUY,"[1.7129194736480713, 2.799031972885132, -3.760237693786621]"
2025-07-24,80.0,68.395958,27.930267,3.801905,276.4172,1.81,296.55,5.205623758992431,5.276681493289876,-0.0710577342974447,BUY,"[1.712515115737915, 2.770689010620117, -3.771254062652588]"
2025-07-25,80.0,70.393614,28.429151,4.253275,277.1294,2.63,298.62,5.439672950216675,5.309279784675235,0.1303931655414398,BUY,"[1.644628643989563, 3.0275819301605225, -3.1004438400268555]"
2025-07-28,80.0,69.615266,28.982226,4.528987,277.7822,2.35,298.28,5.533931741629203,5.354210176066029,0.1797215655631747,BUY,"[1.545150637626648, 2.947401523590088, -3.593532085418701]"
2025-07-29,79.0,66.717843,29.806064,4.72094,278.3732,0.09,297.04,5.445799093970891,5.372527959647002,0.0732711343238889,BUY,"[1.5216481685638428, 2.529811382293701, -5.172574996948242]"
2025-07-30,80.0,69.566987,30.571056,5.062697,279.0146,1.04,299.63,5.521298596871361,5.402282087091874,0.1190165097794873,BUY,"[1.8712660074234009, 3.0101804733276367, -3.6688120365142822]"
2025-07-31,77.0,62.076425,30.539868,5.161808,279.6418,-0.8,296.24,5.247102496900311,5.371246169053562,-0.1241436721532505,BUY,"[1.466265082359314, 2.4083566665649414, -6.736489295959473]"
2025-08-01,73.0,50.26463,29.205978,5.096223,280.1156,-2.99,289.37,4.424446264764583,5.181886188195766,-0.7574399234311828,BUY,"[0.5797337293624878, 1.7690203189849854, -11.5655517578125]"
2025-08-04,76.0,56.595466,27.390682,5.131002,280.78,-0.94,294.26,4.119579458791918,4.969424842314997,-0.8498453835230793,BUY,"[1.4519912004470825, 2.4045636653900146, -9.2130765914917]"
2025-08-05,73.0,52.35397,26.290604,4.715868,281.394,-2.76,291.37,3.6032356141263335,4.696186996677265,-1.0929513825509316,BUY,"[1.0081678628921509, 1.8067388534545898, -11.876965522766113]"
2025-08-06,73.0,52.324751,25.269104,4.259794,282.0068,-1.65,291.35,3.156034760167472,4.3881565493753065,-1.2321217892078344,BUY,"[0.8514377474784851, 2.0411934852600098, -11.769518852233887]"
