date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-10-26,74.0,54.810642,35.597244,2.817871,103.7274,-1.21,107.42,1.7280947842993584,1.7093162876472123,0.018778496652146037
2020-10-27,71.0,48.266384,33.346891,2.549399,103.8178,-2.64,105.42,1.3986319632819573,1.6471794227741614,-0.24854745949220414
2020-10-28,58.0,40.223833,31.94142,2.523781,103.8498,-6.89,102.31,0.8764758275756463,1.4930387037344586,-0.6165628761588122
2020-10-29,69.0,46.157609,30.74303,2.175875,103.9246,-5.09,104.22,0.6097554839017505,1.316382059767917,-0.7066265758661665
2020-10-30,61.0,45.072839,29.63024,2.073707,104.011,-3.38,103.79,0.3595357789276079,1.1250128035998552,-0.7654770246722473
2020-11-02,73.0,54.56617,27.74406,2.02439,104.146,1.82,107.34,0.44258830888884404,0.988527904657653,-0.5459395957688089
2020-11-03,78.0,62.295734,27.343457,2.10766,104.3134,8.74,111.25,0.8145230453668546,0.9537269327994933,-0.13920388743263867
2020-11-04,68.0,49.809089,25.989334,2.133869,104.375,1.61,105.9,0.6698619637428891,0.8969539389881725,-0.22709197524528346
2020-11-05,74.0,56.648238,24.819913,2.194656,104.5232,5.8,109.81,0.8607985868153634,0.8897228685536107,-0.02892428173824735
2020-11-06,73.0,56.890925,23.949014,2.255284,104.6806,2.44,109.96,1.0125489486320873,0.914288084569306,0.09826086406278134
2020-11-09,76.0,62.26041,25.021231,2.586063,104.8804,2.02,113.5,1.4022958252847104,1.011889632712387,0.39040619257232345
2020-11-10,77.0,64.109925,25.943659,2.988306,105.1356,8.46,114.86,1.8001625141118467,1.169544208992279,0.6306183051195677
2020-11-11,75.0,62.202952,27.008593,3.239452,105.3484,3.88,114.07,2.028346814314176,1.3413047300566585,0.6870420842575176
2020-11-12,74.0,60.367097,27.651528,3.397788,105.5034,3.06,113.32,2.124179564452035,1.497879696935734,0.6262998675163012
2020-11-13,75.0,62.178314,28.458643,3.610601,105.7494,0.84,114.45,2.265197479067723,1.651343253362132,0.613854225705591
2020-11-16,78.0,66.613318,29.683582,4.031102,106.0478,2.3,117.5,2.593172227224528,1.8397090481346112,0.7534631790899169
2020-11-17,76.0,62.889795,30.721358,4.263538,106.3596,1.75,116.07,2.7065066056696025,2.0130685596416096,0.693438046027993
2020-11-18,77.0,63.922525,31.887284,4.490455,106.6434,3.03,116.75,2.818702980740028,2.1741954438612936,0.6445075368787343
2020-11-19,79.0,65.976827,33.123084,4.793337,106.9858,3.21,118.12,2.983771901598743,2.336110735408784,0.6476611661899594
2020-11-20,78.0,63.916952,34.270613,4.996598,107.2834,-0.09,117.4,3.0216604076664026,2.4732206698603076,0.548439737806095
2020-11-23,81.0,68.168309,35.623319,5.289448,107.625,3.61,120.26,3.2450584063500116,2.6275882171582485,0.6174701891917631
2020-11-24,84.0,71.896321,37.380147,5.628201,108.0324,5.57,123.25,3.62162312433459,2.826395198593517,0.7952279257410733
2020-11-25,82.0,68.819187,39.011488,5.457205,108.3884,3.45,122.19,3.790821998831518,3.0192805586411176,0.7715414401904006
2020-11-27,82.0,67.962182,40.557103,5.278942,108.7262,3.83,121.9,3.857051065758384,3.1868346600645707,0.6702164056938131
2020-11-30,81.0,65.566812,41.246823,4.839454,109.0804,0.71,121.11,3.8019649949374497,3.3098607270391467,0.49210426789830297
2020-12-01,79.0,64.300157,42.125023,4.589438,109.5468,-2.07,120.7,3.6827726033263275,3.384443102296583,0.29832950102974465
2020-12-02,77.0,58.973534,41.531865,4.485886,109.939,-2.68,118.92,3.4054250303737206,3.3886394879120108,0.016785542461709824
2020-12-03,74.0,53.140746,40.240841,3.769938,110.298,-4.24,116.73,2.974620806204314,3.3058357515704713,-0.3312149453661575
2020-12-04,77.0,57.464478,39.104403,3.398692,110.6814,-1.89,118.82,2.7699209632658324,3.198652793909544,-0.42873183064371156
2020-12-07,75.0,53.830233,38.049139,2.928328,111.0302,-2.73,117.4,2.4647011893024597,3.0518624729881276,-0.5871612836856679
2020-12-08,76.0,54.826902,36.710505,2.752178,111.3406,-0.89,117.86,2.2341762816183035,2.888325234714163,-0.6541489530958593
2020-12-09,76.0,54.895288,35.624292,2.652113,111.6748,0.99,117.89,2.0304980629869362,2.7167598003687177,-0.6862617373817814
2020-12-10,71.0,47.78071,33.60251,2.576671,111.9372,-3.09,115.15,1.6292060334268967,2.4992490469803537,-0.8700430135534569
2020-12-11,72.0,48.950882,31.419739,2.398565,112.2374,-1.53,115.6,1.3321344315387904,2.265826123892041,-0.9336916923532508
2020-12-14,68.0,44.729134,29.607744,2.451928,112.4612,-3.41,113.84,0.9438061459394191,2.001422128301517,-1.0576159823620976
2020-12-15,71.0,51.622239,28.208636,2.477809,112.6902,-1.15,116.54,0.8441893279235018,1.769975568225914,-0.9257862403024122
2020-12-16,69.0,48.78305,26.909464,2.514092,112.9088,0.19,115.37,0.6631882388463879,1.548618102350009,-0.8854298635036211
2020-12-17,68.0,48.586302,25.19054,2.578129,113.0756,-0.27,115.29,0.5074388016623459,1.3403822422124763,-0.8329434405501304
2020-12-18,69.0,50.701015,23.766335,2.619965,113.2476,1.97,116.08,0.44265005399209656,1.1608358045684004,-0.7181857505763038
2020-12-21,70.0,53.069313,22.968119,2.627285,113.4366,0.38,116.98,0.4586400658858736,1.020396656831895,-0.5617565909460214
2020-12-22,70.0,51.964117,22.26562,2.597085,113.6046,1.07,116.61,0.4364255160489421,0.9036024286753045,-0.4671769126263624
2020-12-23,71.0,53.12896,22.10437,2.294031,113.793,1.5,117.02,0.44675399676306426,0.8122327422928566,-0.3654787455297923
2020-12-24,72.0,56.067189,21.317712,2.043963,113.9906,1.71,118.07,0.5335155814050268,0.7564893101152906,-0.22297372871026389
2020-12-28,72.0,54.833305,21.43991,1.767545,114.1724,0.63,117.72,0.5674910043421164,0.7186896489606559,-0.1511986446185395
2020-12-29,72.0,52.829939,20.57977,1.521499,114.3304,0.47,117.16,0.5429704268216966,0.6835458045328641,-0.14057537771116746
2020-12-30,75.0,58.995345,20.253814,1.374157,114.5586,1.95,119.3,0.6882837016781025,0.6844933839619117,0.003790317716190761
2020-12-31,75.0,61.142318,20.284377,1.484356,114.7866,1.75,120.14,0.8612979916461967,0.7198543054987687,0.14144368614742797
2021-01-04,73.0,55.924268,20.772151,1.531971,114.996,0.87,118.75,0.876151945420105,0.751113833483036,0.12503811193706904
2021-01-05,74.0,59.313902,21.225084,1.619049,115.1986,2.43,120.01,0.9783178414490123,0.7965546350762313,0.1817632063727811
2021-01-06,80.0,71.414365,23.644513,2.597671,115.5314,5.99,126.45,1.5609456193468674,0.9494328319303585,0.6115127874165088
2021-01-07,80.0,74.732003,26.147051,3.611064,115.9648,7.45,129.09,2.2102301106418167,1.2015922876726501,1.0086378229691666
2021-01-08,77.0,67.653451,27.75323,4.079497,116.394,6.85,126.88,2.5174446823328083,1.4647627666046819,1.0526819157281264
2021-01-11,77.0,67.772453,29.239074,4.38064,116.887,5.79,126.96,2.7358327976766645,1.7189767728190786,1.016856024857586
2021-01-12,78.0,69.834078,30.786382,4.724631,117.3694,1.49,128.34,2.985842485793057,1.9723499154138744,1.0134925703791828
2021-01-13,74.0,60.922888,31.707097,4.663721,117.8018,-2.85,125.41,2.913960133339586,2.160671958999017,0.753288174340569
2021-01-14,73.0,58.746216,31.921681,4.661078,118.1474,-1.78,124.62,2.761414585026017,2.2808204842044173,0.4805941008215999
2021-01-15,71.0,54.87113,30.563481,4.513358,118.3858,-2.99,123.17,2.4947602142957095,2.323608430222676,0.17115178407303366
2021-01-19,73.0,59.494775,30.315374,4.391507,118.7778,-2.21,125.5,2.443281602307067,2.347543064639554,0.09573853766751306
2021-01-20,74.0,60.394999,30.084989,4.28534,119.1012,0.45,125.98,2.4133962897540755,2.3607137096624586,0.05268258009161686
2021-01-21,73.0,57.939297,29.973976,4.154321,119.4046,0.41,125.13,2.2946725116597975,2.3475054700619262,-0.05283295840212876
2021-01-22,72.0,55.922678,28.958636,3.932788,119.6232,1.02,124.43,2.1196647366667207,2.3019373233828855,-0.18227258671616475
2021-01-25,68.0,49.065342,27.339478,3.69969,119.7624,-2.93,121.82,1.7501895313397853,2.1915877649742654,-0.44139823363448016
2021-01-26,66.0,46.523172,25.526928,3.555868,119.8958,-4.16,120.74,1.3546156293731855,2.0241933378540495,-0.6695777084808641
2021-01-27,51.0,35.683136,25.491709,3.827727,119.9266,-8.21,114.86,0.5601960123979666,1.731393872762833,-1.1711978603648665
2021-01-28,56.0,43.895378,25.155751,3.745056,120.0034,-4.93,118.29,0.20502171405671277,1.426119441021609,-1.2210977269648962
2021-01-29,55.0,42.881128,24.107904,3.845257,120.0074,-3.38,117.7,-0.12265070446198933,1.1163654119248894,-1.2390161163868787
2021-02-01,67.0,50.842379,22.98843,3.801159,120.1168,0.66,121.54,-0.07165159413378319,0.878762010713155,-0.9504136048469382
2021-02-02,66.0,48.746383,21.510752,3.7173,120.1906,4.86,120.44,-0.1186277715788151,0.6792840542547609,-0.797911825833576
2021-02-03,57.0,47.037762,20.138622,3.739871,120.219,1.06,119.54,-0.22587545736533343,0.49825215193074207,-0.7241276092960756
2021-02-04,65.0,49.169668,18.864501,3.71623,120.2818,2.41,120.54,-0.2275552629545956,0.3530906689536745,-0.5806459319082702
2021-02-05,67.0,52.078037,18.022633,3.452444,120.3154,0.33,121.94,-0.11459721590395588,0.25955309198214843,-0.3741503078861043
2021-02-08,57.0,48.41304,16.981497,3.352122,120.2548,-0.18,120.22,-0.1619993475206769,0.17524260408158338,-0.3372419516022603
2021-02-09,57.0,47.595135,15.852663,3.220343,120.2076,0.24,119.83,-0.22840273442812986,0.09451353637964072,-0.3229162708077706
2021-02-10,67.0,51.923749,15.456234,2.873462,120.2048,1.01,121.76,-0.12386518588633066,0.050837791926446455,-0.1747029778127771
2021-02-11,69.0,55.549937,15.488765,2.778868,120.2532,1.3,123.53,0.10064560212660467,0.060799353966478106,0.039846248160126566
2021-02-12,70.0,56.449308,15.592831,2.74717,120.3188,3.13,123.98,0.3112948451324371,0.1108984521996699,0.2003963929327672
2021-02-16,71.0,58.499038,16.374844,2.828961,120.4404,4.31,125.0,0.5541534275998856,0.19954944727971305,0.3546039803201726
