date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-09-15,79.0,57.036265,85.086429,3.369935,229.929,0.54,240.2,1.2052541451514003,1.5796047993706512,-0.37435065421925096
2020-09-16,78.0,55.821745,83.203527,3.250322,230.3908,2.47,239.42,1.250776453437311,1.5138391301839833,-0.2630626767466724
2020-09-17,76.0,51.857768,80.278533,3.154227,230.7494,0.87,236.82,1.0647808094626043,1.4240274660397076,-0.3592466565771033
2020-09-18,76.0,50.899618,77.466777,3.169081,231.0868,-1.11,236.18,0.8558693412834089,1.310395841088448,-0.4545264998050391
2020-09-21,74.0,47.544191,74.139473,3.322342,231.3598,-2.62,233.91,0.5013561472252945,1.1485879023158174,-0.6472317550905229
2020-09-22,76.0,52.05735,71.371339,3.33523,231.7834,-1.04,236.92,0.4580041445047982,1.0104711507536135,-0.5524670062488153
2020-09-23,64.0,43.635416,69.028014,3.734017,232.0132,-2.61,230.65,-0.08135146041303187,0.7921066285202845,-0.8734580889333163
2020-09-24,51.0,30.072889,64.171652,6.298538,231.9064,-9.21,214.42,-1.7976972880789788,0.27414584520043184,-2.0718431332794105
2020-09-25,50.0,30.374437,59.991056,7.832776,231.8168,-8.24,214.63,-3.1051739645912733,-0.40171811675790925,-2.703455847833364
2020-09-28,55.0,41.00691,56.35424,8.082461,231.8336,-5.97,222.78,-3.4440212300685573,-1.0101787394200388,-2.4338424906485185
2020-09-29,56.0,42.514876,53.115604,8.270949,231.8466,-2.85,224.08,-3.566548047977335,-1.5214526011314982,-2.0450954468458367
2020-09-30,59.0,44.749484,50.446058,8.287705,231.9114,5.4,225.99,-3.469535748071337,-1.911069230519466,-1.5584665175518708
2020-10-01,58.0,43.968886,48.068881,7.75593,231.9304,4.92,225.18,-3.41860547608718,-2.212576479633009,-1.2060289964541706
2020-10-02,56.0,41.305744,45.44876,7.824832,231.9324,-0.17,222.4,-3.5615107561442017,-2.482363334935248,-1.0791474212089538
2020-10-05,56.0,42.769415,43.018299,7.89115,231.9734,-0.26,223.49,-3.5459349982841104,-2.6950776676050205,-0.8508573306790899
2020-10-06,54.0,39.698223,40.443576,8.158348,231.914,-2.5,220.35,-3.7438065840257764,-2.904823450889172,-0.8389831331366042
2020-10-07,56.0,43.975512,38.046026,7.977504,231.9394,-0.77,223.45,-3.6088762699029076,-3.0456340146919194,-0.5632422552109881
2020-10-08,57.0,46.80672,36.144084,7.930755,231.964,1.44,225.61,-3.289727148924527,-3.0944526415384415,-0.19527450738608554
2020-10-09,58.0,50.63738,34.713066,7.800196,232.0582,2.33,228.69,-2.756493767543475,-3.0268608667394483,0.27036709919597346
2020-10-12,59.0,52.891138,33.757648,7.437007,232.1744,4.65,230.59,-2.1557383403355743,-2.852636361458674,0.6968980211230997
2020-10-13,58.0,51.285241,32.888705,6.887686,232.2184,2.65,229.38,-1.7570184091574959,-2.6335127709984385,0.8764943618409426
2020-10-14,59.0,51.35098,31.968931,6.326128,232.264,1.69,229.43,-1.4206193928879998,-2.390934095376351,0.9703147024883512
2020-10-15,58.0,50.384541,30.425697,5.915205,232.2654,0.03,228.77,-1.1935190879145523,-2.1514510938839915,0.9579320059694392
2020-10-16,59.0,52.261041,29.213088,5.544881,232.2486,-0.23,230.05,-0.8998818793124315,-1.9011372509696796,1.001255371657248
2020-10-19,56.0,46.610208,27.437924,5.244295,232.1422,-1.37,226.24,-0.9635007970251195,-1.7136099601807677,0.7501091631556482
2020-10-20,59.0,52.619727,25.789557,4.708719,232.1432,0.42,230.39,-0.6713104813068469,-1.5051500644059836,0.8338395830991367
2020-10-21,68.0,56.095096,24.679486,4.874517,232.2338,1.89,233.1,-0.2185538466978585,-1.2478308208643587,1.0292769741665002
2020-10-22,57.0,49.009446,23.357616,4.191385,232.2016,-0.83,228.14,-0.2570088612156667,-1.0496664289346203,0.7926575677189536
2020-10-23,59.0,51.101523,21.907371,3.318757,232.161,1.53,229.7,-0.1597641134878529,-0.8716859658452668,0.7119218523574139
2020-10-26,52.0,39.413526,21.801476,3.615521,231.9406,-4.84,219.23,-0.916968210128573,-0.8807424147019282,-0.036225795426644836
2020-10-27,53.0,41.38543,21.703144,3.811569,231.7014,-5.34,220.66,-1.385695428748761,-0.9817330175112948,-0.40396241123746623
2020-10-28,48.0,35.532726,22.653945,4.700036,231.2956,-6.22,213.94,-2.2732088287646093,-1.2400281797619577,-1.0331806490026516
