date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-08-10,71.0,60.031255,130.639844,1.275222,39.9388,1.32,43.04,0.0,0.0,0.0
2020-08-11,69.0,56.489332,127.147795,1.268134,39.9952,-3.36,42.54,-0.03988603988604922,-0.007977207977209844,-0.03190883190883938
2020-08-12,71.0,60.321506,123.911192,1.235206,40.0616,-2.28,43.3,-0.010054463843651718,-0.008392659150498218,-0.0016618046931534992
2020-08-13,73.0,61.707411,120.92097,1.141567,40.1554,0.11,43.59,0.036566337486938494,0.0005991401769891236,0.03596719730994937
2020-08-14,72.0,58.591514,118.144334,1.033345,40.2634,0.33,43.18,0.03996934323042467,0.008473180787676234,0.031496162442748436
2020-08-17,74.0,61.454436,115.580472,1.067909,40.367,2.82,43.74,0.08685238940288542,0.02414902251071807,0.06270336689216735
2020-08-18,75.0,64.081087,113.250283,1.114672,40.4602,2.29,44.29,0.16646899378983449,0.05261301676654136,0.11385597702329313
2020-08-19,77.0,66.82548,111.11296,1.200452,40.5798,3.03,44.91,0.27640828219794855,0.09737206985282279,0.17903621234512576
2020-08-20,77.0,68.928524,109.140877,1.288055,40.7126,5.19,45.42,0.40007686106815044,0.1579130280958883,0.24216383297226213
2020-08-21,75.0,64.362218,107.325396,1.233745,40.8706,2.63,44.89,0.4501297150426069,0.21635636548523202,0.2337733495573749
2020-08-24,73.0,61.230201,105.194623,1.183809,41.0214,0.5,44.51,0.4539018403497366,0.26386546045813297,0.1900363798916036
2020-08-25,70.0,53.744241,102.636649,1.02923,41.137,-3.14,43.5,0.3711147380650175,0.2853153159795099,0.08579942208550762
2020-08-26,71.0,56.091071,100.261388,0.916384,41.2528,-3.32,43.91,0.3347303731631399,0.2951983274162359,0.039532045746904
2020-08-27,67.0,47.538511,97.015432,0.870585,41.3398,-5.19,42.56,0.19471720552591165,0.27510210303817106,-0.08038489751225941
2020-08-28,67.0,46.854621,94.001331,0.883619,41.4208,-4.65,42.44,0.07322863024858606,0.23472740848025406,-0.161498778231668
2020-08-31,68.0,49.833912,91.202522,0.855121,41.5098,-1.38,42.9,0.013905915940156888,0.19056310997223463,-0.17665719403207775
2020-09-01,69.0,50.991667,88.716685,0.823361,41.5952,-1.89,43.08,-0.018371491748105484,0.1487761896281666,-0.1671476813762721
2020-09-02,68.0,49.822194,85.905309,0.83612,41.689,0.82,42.91,-0.05701195085715938,0.10761856153110141,-0.1646305123882608
2020-09-03,51.0,36.392354,81.489403,1.080629,41.7518,-4.88,40.37,-0.2892571886108968,0.028243411502701786,-0.31750060011359854
2020-09-04,47.0,32.328193,76.323179,1.409709,41.7808,-8.46,39.27,-0.5556686177500296,-0.0885389943478445,-0.4671296234021851
2020-09-08,49.0,31.367912,71.52597,1.684721,41.8094,-9.49,38.99,-0.7803992973576115,-0.2269110549497979,-0.5534882424078136
2020-09-09,48.0,36.717941,67.257432,1.829433,41.847,-7.41,39.73,-0.8885455643167433,-0.35923795682318704,-0.5293076074935562
2020-09-10,49.0,35.744735,63.541473,1.968305,41.8712,-2.18,39.49,-0.9822949693210035,-0.4838493593227503,-0.49844560999825316
2020-09-11,52.0,42.574493,60.157881,2.012421,41.9164,3.11,40.49,-0.964779033420399,-0.5800352941422801,-0.3847437392781189
