date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-11-10,59.0,49.26298,17.163746,10.008623,269.722,-5.2,272.43,3.5801980483559532,3.208942333374558,0.3712557149813951
2020-11-11,60.0,51.257052,16.330913,9.985619,269.3428,-6.18,276.48,3.20972839793194,3.2090995462860343,0.0006288516459056481
2020-11-12,59.0,50.517925,15.433519,9.79277,268.7944,-6.25,275.08,2.771215385230164,3.1215227140748603,-0.3503073288446963
2020-11-13,61.0,51.523457,14.71821,9.535808,268.511,-0.65,276.95,2.545244046102198,3.0062669804803277,-0.4610229343781298
2020-11-16,62.0,52.63755,13.885186,8.919087,268.4356,2.4,278.96,2.4995372243227507,2.904921029248812,-0.4053838049260614
2020-11-17,60.0,50.190222,13.244822,8.664945,268.5124,-0.54,275.0,2.1193448457282784,2.7478057925447055,-0.6284609468164271
2020-11-18,58.0,48.338312,12.799052,8.740815,268.4774,-1.13,271.97,1.5556118443140576,2.509367002898576,-0.9537551585845185
2020-11-19,59.0,48.987236,12.65982,8.784412,268.5744,-1.45,272.94,1.1735918364332747,2.242211969605516,-1.0686201331722414
2020-11-20,57.0,46.869497,12.530534,8.720037,268.6362,-3.32,269.7,0.602452607051589,1.9142600970947308,-1.3118074900431418
2020-11-23,49.0,46.029516,12.927255,8.874647,268.6818,-2.39,268.43,0.04680275375204701,1.540768628426194,-1.493965874674147
2020-11-24,61.0,52.197195,12.371581,8.708826,268.7718,1.82,276.92,0.2881961421498431,1.2902541311709241,-1.002057989021081
2020-11-25,60.0,51.209898,11.563053,8.527951,269.0132,0.97,275.59,0.3679408636335211,1.1057914776634437,-0.7378506140299226
2020-11-27,61.0,52.814239,10.812278,8.463414,269.473,3.01,277.81,0.6033198805949951,1.0052971582497539,-0.40197727765475877
2020-11-30,60.0,52.115934,10.595535,7.963935,269.9618,3.18,276.97,0.7138496530794214,0.9470076572156874,-0.23315800413626597
2020-12-01,65.0,58.805616,10.686189,7.477599,270.7298,3.48,286.55,1.5565285386090295,1.068911833494356,0.4876167051146736
2020-12-02,66.0,59.42375,11.02389,7.218832,271.3852,4.33,287.52,2.2763877390825655,1.310407014611998,0.9659807244705676
2020-12-03,62.0,54.295179,11.33747,6.982218,272.0418,1.45,281.85,2.3621305572418123,1.520751723137961,0.8413788341038513
